Times,Fold,T,Name Method,Name Function,SP,SE,Gmean,F1 Score,Accuracy,AUC,Ma tran nham lan
1,3,1,actual_hyper_lin,exp,0.9475218658892128,0.14285714285714285,0.3679133954555091,0.07692307692307693,0.9314285714285714,0.5451895043731778,"[[325  18]
 [  6   1]]"
1,3,2,actual_hyper_lin,exp,0.9475218658892128,0.14285714285714285,0.3679133954555091,0.07692307692307693,0.9314285714285714,0.5451895043731778,"[[325  18]
 [  6   1]]"
1,3,3,actual_hyper_lin,exp,0.9475218658892128,0.14285714285714285,0.3679133954555091,0.07692307692307693,0.9314285714285714,0.5451895043731778,"[[325  18]
 [  6   1]]"
1,3,4,actual_hyper_lin,exp,0.9475218658892128,0.14285714285714285,0.3679133954555091,0.07692307692307693,0.9314285714285714,0.5451895043731778,"[[325  18]
 [  6   1]]"
1,3,5,actual_hyper_lin,exp,0.9475218658892128,0.14285714285714285,0.3679133954555091,0.07692307692307693,0.9314285714285714,0.5451895043731778,"[[325  18]
 [  6   1]]"
1,3,6,actual_hyper_lin,exp,0.9475218658892128,0.14285714285714285,0.3679133954555091,0.07692307692307693,0.9314285714285714,0.5451895043731778,"[[325  18]
 [  6   1]]"
1,3,7,actual_hyper_lin,exp,0.9475218658892128,0.14285714285714285,0.3679133954555091,0.07692307692307693,0.9314285714285714,0.5451895043731778,"[[325  18]
 [  6   1]]"
1,3,8,actual_hyper_lin,exp,0.9475218658892128,0.14285714285714285,0.3679133954555091,0.07692307692307693,0.9314285714285714,0.5451895043731778,"[[325  18]
 [  6   1]]"
1,3,9,actual_hyper_lin,exp,0.9475218658892128,0.14285714285714285,0.3679133954555091,0.07692307692307693,0.9314285714285714,0.5451895043731778,"[[325  18]
 [  6   1]]"
1,3,10,actual_hyper_lin,exp,0.9475218658892128,0.14285714285714285,0.3679133954555091,0.07692307692307693,0.9314285714285714,0.5451895043731778,"[[325  18]
 [  6   1]]"
1,3,11,actual_hyper_lin,exp,0.9475218658892128,0.14285714285714285,0.3679133954555091,0.07692307692307693,0.9314285714285714,0.5451895043731778,"[[325  18]
 [  6   1]]"
1,3,12,actual_hyper_lin,exp,0.9475218658892128,0.14285714285714285,0.3679133954555091,0.07692307692307693,0.9314285714285714,0.5451895043731778,"[[325  18]
 [  6   1]]"
1,3,13,actual_hyper_lin,exp,0.9475218658892128,0.14285714285714285,0.3679133954555091,0.07692307692307693,0.9314285714285714,0.5451895043731778,"[[325  18]
 [  6   1]]"
1,3,14,actual_hyper_lin,exp,0.9475218658892128,0.14285714285714285,0.3679133954555091,0.07692307692307693,0.9314285714285714,0.5451895043731778,"[[325  18]
 [  6   1]]"
1,3,15,actual_hyper_lin,exp,0.9475218658892128,0.14285714285714285,0.3679133954555091,0.07692307692307693,0.9314285714285714,0.5451895043731778,"[[325  18]
 [  6   1]]"
1,3,1,distance_center_own_opposite_tam,func_own_opp_new_v2,0.597667638483965,0.8571428571428571,0.7157419557857216,0.07947019867549669,0.6028571428571429,0.727405247813411,"[[205 138]
 [  1   6]]"
1,3,2,distance_center_own_opposite_tam,func_own_opp_new_v2,0.6064139941690962,0.8571428571428571,0.7209600707206406,0.08108108108108109,0.6114285714285714,0.7317784256559767,"[[208 135]
 [  1   6]]"
1,3,3,distance_center_own_opposite_tam,func_own_opp_new_v2,0.6239067055393586,0.8571428571428571,0.731284606823221,0.08450704225352113,0.6285714285714286,0.7405247813411079,"[[214 129]
 [  1   6]]"
1,3,4,distance_center_own_opposite_tam,func_own_opp_new_v2,0.5743440233236151,0.8571428571428571,0.7016372831702483,0.07547169811320754,0.58,0.7157434402332363,"[[197 146]
 [  1   6]]"
1,3,5,distance_center_own_opposite_tam,func_own_opp_new_v2,0.5743440233236151,0.8571428571428571,0.7016372831702483,0.07547169811320754,0.58,0.7157434402332363,"[[197 146]
 [  1   6]]"
1,3,6,distance_center_own_opposite_tam,func_own_opp_new_v2,0.6239067055393586,0.8571428571428571,0.731284606823221,0.08450704225352113,0.6285714285714286,0.7405247813411079,"[[214 129]
 [  1   6]]"
1,3,7,distance_center_own_opposite_tam,func_own_opp_new_v2,0.6239067055393586,0.8571428571428571,0.731284606823221,0.08450704225352113,0.6285714285714286,0.7405247813411079,"[[214 129]
 [  1   6]]"
1,3,8,distance_center_own_opposite_tam,func_own_opp_new_v2,0.5801749271137027,0.8571428571428571,0.7051898997212651,0.07643312101910829,0.5857142857142857,0.7186588921282799,"[[199 144]
 [  1   6]]"
1,3,9,distance_center_own_opposite_tam,func_own_opp_new_v2,0.5801749271137027,0.8571428571428571,0.7051898997212651,0.07643312101910829,0.5857142857142857,0.7186588921282799,"[[199 144]
 [  1   6]]"
1,3,10,distance_center_own_opposite_tam,func_own_opp_new_v2,0.6239067055393586,0.8571428571428571,0.731284606823221,0.08450704225352113,0.6285714285714286,0.7405247813411079,"[[214 129]
 [  1   6]]"
1,3,11,distance_center_own_opposite_tam,func_own_opp_new_v2,0.6239067055393586,0.8571428571428571,0.731284606823221,0.08450704225352113,0.6285714285714286,0.7405247813411079,"[[214 129]
 [  1   6]]"
1,3,12,distance_center_own_opposite_tam,func_own_opp_new_v2,0.5830903790087464,0.8571428571428571,0.7069595132934193,0.07692307692307691,0.5885714285714285,0.7201166180758017,"[[200 143]
 [  1   6]]"
1,3,13,distance_center_own_opposite_tam,func_own_opp_new_v2,0.6239067055393586,0.8571428571428571,0.731284606823221,0.08450704225352113,0.6285714285714286,0.7405247813411079,"[[214 129]
 [  1   6]]"
1,3,14,distance_center_own_opposite_tam,func_own_opp_new_v2,0.5830903790087464,0.8571428571428571,0.7069595132934193,0.07692307692307691,0.5885714285714285,0.7201166180758017,"[[200 143]
 [  1   6]]"
1,3,15,distance_center_own_opposite_tam,func_own_opp_new_v2,0.5830903790087464,0.8571428571428571,0.7069595132934193,0.07692307692307691,0.5885714285714285,0.7201166180758017,"[[200 143]
 [  1   6]]"
1,4,None,SVM,SVM,1.0,0.0,0.0,0.0,0.98,0.5,"[[343   0]
 [  7   0]]"
1,4,None,WSVM,WSVM,1.0,0.0,0.0,0.0,0.98,0.5,"[[343   0]
 [  7   0]]"
1,4,None,own_class_center,lin_center_own,0.9533527696793003,0.14285714285714285,0.369043700408676,0.08333333333333333,0.9371428571428572,0.5481049562682215,"[[327  16]
 [  6   1]]"
1,4,None,own_class_center,exp,0.9475218658892128,0.2857142857142857,0.5203081136319168,0.14814814814814817,0.9342857142857143,0.6166180758017492,"[[325  18]
 [  5   2]]"
1,4,None,estimated_hyper_lin,lin_center_own,0.9329446064139941,0.14285714285714285,0.3650723228571085,0.06451612903225806,0.9171428571428571,0.5379008746355685,"[[320  23]
 [  6   1]]"
1,4,None,estimated_hyper_lin,exp,0.9271137026239067,0.14285714285714285,0.3639296836760614,0.060606060606060615,0.9114285714285715,0.5349854227405247,"[[318  25]
 [  6   1]]"
1,4,None,actual_hyper_lin,lin_center_own,0.8221574344023324,0.7142857142857143,0.7663258512456567,0.136986301369863,0.82,0.7682215743440234,"[[282  61]
 [  2   5]]"
1,4,None,actual_hyper_lin,exp,0.924198250728863,0.2857142857142857,0.5138644208985376,0.1142857142857143,0.9114285714285715,0.6049562682215743,"[[317  26]
 [  5   2]]"
1,4,None,distance_center_own_opposite_tam,func_own_opp_new_v2,0.6326530612244898,1.0,0.7953949089757174,0.1,0.64,0.8163265306122449,"[[217 126]
 [  0   7]]"
1,4,1,own_class_center,lin_center_own,0.9591836734693877,0.2857142857142857,0.5235002178930881,0.17391304347826086,0.9457142857142857,0.6224489795918366,"[[329  14]
 [  5   2]]"
1,4,2,own_class_center,lin_center_own,0.9650145772594753,0.2857142857142857,0.525088993072188,0.19047619047619047,0.9514285714285714,0.6253644314868804,"[[331  12]
 [  5   2]]"
1,4,3,own_class_center,lin_center_own,0.967930029154519,0.2857142857142857,0.5258815806826582,0.2,0.9542857142857143,0.6268221574344023,"[[332  11]
 [  5   2]]"
1,4,4,own_class_center,lin_center_own,0.967930029154519,0.2857142857142857,0.5258815806826582,0.2,0.9542857142857143,0.6268221574344023,"[[332  11]
 [  5   2]]"
1,4,5,own_class_center,lin_center_own,0.9708454810495627,0.2857142857142857,0.526672975533222,0.2105263157894737,0.9571428571428572,0.6282798833819242,"[[333  10]
 [  5   2]]"
1,4,6,own_class_center,lin_center_own,0.9708454810495627,0.2857142857142857,0.526672975533222,0.2105263157894737,0.9571428571428572,0.6282798833819242,"[[333  10]
 [  5   2]]"
1,4,7,own_class_center,lin_center_own,0.9708454810495627,0.2857142857142857,0.526672975533222,0.2105263157894737,0.9571428571428572,0.6282798833819242,"[[333  10]
 [  5   2]]"
1,4,8,own_class_center,lin_center_own,0.967930029154519,0.2857142857142857,0.5258815806826582,0.2,0.9542857142857143,0.6268221574344023,"[[332  11]
 [  5   2]]"
1,4,9,own_class_center,lin_center_own,0.967930029154519,0.2857142857142857,0.5258815806826582,0.2,0.9542857142857143,0.6268221574344023,"[[332  11]
 [  5   2]]"
1,4,10,own_class_center,lin_center_own,0.967930029154519,0.2857142857142857,0.5258815806826582,0.2,0.9542857142857143,0.6268221574344023,"[[332  11]
 [  5   2]]"
1,4,11,own_class_center,lin_center_own,0.967930029154519,0.2857142857142857,0.5258815806826582,0.2,0.9542857142857143,0.6268221574344023,"[[332  11]
 [  5   2]]"
1,4,12,own_class_center,lin_center_own,0.967930029154519,0.2857142857142857,0.5258815806826582,0.2,0.9542857142857143,0.6268221574344023,"[[332  11]
 [  5   2]]"
1,4,13,own_class_center,lin_center_own,0.967930029154519,0.2857142857142857,0.5258815806826582,0.2,0.9542857142857143,0.6268221574344023,"[[332  11]
 [  5   2]]"
1,4,14,own_class_center,lin_center_own,0.967930029154519,0.2857142857142857,0.5258815806826582,0.2,0.9542857142857143,0.6268221574344023,"[[332  11]
 [  5   2]]"
1,4,15,own_class_center,lin_center_own,0.9708454810495627,0.2857142857142857,0.526672975533222,0.2105263157894737,0.9571428571428572,0.6282798833819242,"[[333  10]
 [  5   2]]"
1,4,1,own_class_center,exp,0.9446064139941691,0.2857142857142857,0.5195070229125656,0.14285714285714285,0.9314285714285714,0.6151603498542274,"[[324  19]
 [  5   2]]"
1,4,2,own_class_center,exp,0.9416909620991254,0.2857142857142857,0.5187046949852585,0.13793103448275862,0.9285714285714286,0.6137026239067055,"[[323  20]
 [  5   2]]"
1,4,3,own_class_center,exp,0.9475218658892128,0.2857142857142857,0.5203081136319168,0.14814814814814817,0.9342857142857143,0.6166180758017492,"[[325  18]
 [  5   2]]"
1,4,4,own_class_center,exp,0.9446064139941691,0.2857142857142857,0.5195070229125656,0.14285714285714285,0.9314285714285714,0.6151603498542274,"[[324  19]
 [  5   2]]"
1,4,5,own_class_center,exp,0.9446064139941691,0.2857142857142857,0.5195070229125656,0.14285714285714285,0.9314285714285714,0.6151603498542274,"[[324  19]
 [  5   2]]"
1,4,6,own_class_center,exp,0.9533527696793003,0.14285714285714285,0.369043700408676,0.08333333333333333,0.9371428571428572,0.5481049562682215,"[[327  16]
 [  6   1]]"
1,4,7,own_class_center,exp,0.9533527696793003,0.14285714285714285,0.369043700408676,0.08333333333333333,0.9371428571428572,0.5481049562682215,"[[327  16]
 [  6   1]]"
1,4,8,own_class_center,exp,0.9533527696793003,0.14285714285714285,0.369043700408676,0.08333333333333333,0.9371428571428572,0.5481049562682215,"[[327  16]
 [  6   1]]"
1,4,9,own_class_center,exp,0.9533527696793003,0.2857142857142857,0.5219066062263029,0.16,0.94,0.6195335276967929,"[[327  16]
 [  5   2]]"
1,4,10,own_class_center,exp,0.9475218658892128,0.2857142857142857,0.5203081136319168,0.14814814814814817,0.9342857142857143,0.6166180758017492,"[[325  18]
 [  5   2]]"
1,4,11,own_class_center,exp,0.9475218658892128,0.2857142857142857,0.5203081136319168,0.14814814814814817,0.9342857142857143,0.6166180758017492,"[[325  18]
 [  5   2]]"
1,4,12,own_class_center,exp,0.9475218658892128,0.2857142857142857,0.5203081136319168,0.14814814814814817,0.9342857142857143,0.6166180758017492,"[[325  18]
 [  5   2]]"
1,4,13,own_class_center,exp,0.9533527696793003,0.2857142857142857,0.5219066062263029,0.16,0.94,0.6195335276967929,"[[327  16]
 [  5   2]]"
1,4,14,own_class_center,exp,0.9533527696793003,0.2857142857142857,0.5219066062263029,0.16,0.94,0.6195335276967929,"[[327  16]
 [  5   2]]"
1,4,15,own_class_center,exp,0.9533527696793003,0.2857142857142857,0.5219066062263029,0.16,0.94,0.6195335276967929,"[[327  16]
 [  5   2]]"
1,4,1,estimated_hyper_lin,lin_center_own,0.9533527696793003,0.2857142857142857,0.5219066062263029,0.16,0.94,0.6195335276967929,"[[327  16]
 [  5   2]]"
1,4,2,estimated_hyper_lin,lin_center_own,0.9620991253644315,0.2857142857142857,0.5242952072924543,0.18181818181818182,0.9485714285714286,0.6239067055393586,"[[330  13]
 [  5   2]]"
1,4,3,estimated_hyper_lin,lin_center_own,0.9650145772594753,0.2857142857142857,0.525088993072188,0.19047619047619047,0.9514285714285714,0.6253644314868804,"[[331  12]
 [  5   2]]"
1,4,4,estimated_hyper_lin,lin_center_own,0.967930029154519,0.2857142857142857,0.5258815806826582,0.2,0.9542857142857143,0.6268221574344023,"[[332  11]
 [  5   2]]"
1,4,5,estimated_hyper_lin,lin_center_own,0.967930029154519,0.2857142857142857,0.5258815806826582,0.2,0.9542857142857143,0.6268221574344023,"[[332  11]
 [  5   2]]"
1,4,6,estimated_hyper_lin,lin_center_own,0.967930029154519,0.2857142857142857,0.5258815806826582,0.2,0.9542857142857143,0.6268221574344023,"[[332  11]
 [  5   2]]"
1,4,7,estimated_hyper_lin,lin_center_own,0.967930029154519,0.2857142857142857,0.5258815806826582,0.2,0.9542857142857143,0.6268221574344023,"[[332  11]
 [  5   2]]"
1,4,8,estimated_hyper_lin,lin_center_own,0.967930029154519,0.2857142857142857,0.5258815806826582,0.2,0.9542857142857143,0.6268221574344023,"[[332  11]
 [  5   2]]"
1,4,9,estimated_hyper_lin,lin_center_own,0.967930029154519,0.2857142857142857,0.5258815806826582,0.2,0.9542857142857143,0.6268221574344023,"[[332  11]
 [  5   2]]"
1,4,10,estimated_hyper_lin,lin_center_own,0.967930029154519,0.2857142857142857,0.5258815806826582,0.2,0.9542857142857143,0.6268221574344023,"[[332  11]
 [  5   2]]"
1,4,11,estimated_hyper_lin,lin_center_own,0.967930029154519,0.2857142857142857,0.5258815806826582,0.2,0.9542857142857143,0.6268221574344023,"[[332  11]
 [  5   2]]"
1,4,12,estimated_hyper_lin,lin_center_own,0.967930029154519,0.2857142857142857,0.5258815806826582,0.2,0.9542857142857143,0.6268221574344023,"[[332  11]
 [  5   2]]"
1,4,13,estimated_hyper_lin,lin_center_own,0.967930029154519,0.2857142857142857,0.5258815806826582,0.2,0.9542857142857143,0.6268221574344023,"[[332  11]
 [  5   2]]"
1,4,14,estimated_hyper_lin,lin_center_own,0.967930029154519,0.2857142857142857,0.5258815806826582,0.2,0.9542857142857143,0.6268221574344023,"[[332  11]
 [  5   2]]"
1,4,15,estimated_hyper_lin,lin_center_own,0.967930029154519,0.2857142857142857,0.5258815806826582,0.2,0.9542857142857143,0.6268221574344023,"[[332  11]
 [  5   2]]"
1,4,1,estimated_hyper_lin,exp,0.9300291545189504,0.14285714285714285,0.3645014510100357,0.0625,0.9142857142857143,0.5364431486880465,"[[319  24]
 [  6   1]]"
1,4,2,estimated_hyper_lin,exp,0.9504373177842566,0.14285714285714285,0.3684789813319957,0.08,0.9342857142857143,0.5466472303206997,"[[326  17]
 [  6   1]]"
1,4,3,estimated_hyper_lin,exp,0.9650145772594753,0.14285714285714285,0.37129398772776023,0.1,0.9485714285714286,0.553935860058309,"[[331  12]
 [  6   1]]"
1,4,4,estimated_hyper_lin,exp,0.9650145772594753,0.14285714285714285,0.37129398772776023,0.1,0.9485714285714286,0.553935860058309,"[[331  12]
 [  6   1]]"
1,4,5,estimated_hyper_lin,exp,0.967930029154519,0.14285714285714285,0.3718544318018081,0.10526315789473685,0.9514285714285714,0.5553935860058309,"[[332  11]
 [  6   1]]"
1,4,6,estimated_hyper_lin,exp,0.967930029154519,0.14285714285714285,0.3718544318018081,0.10526315789473685,0.9514285714285714,0.5553935860058309,"[[332  11]
 [  6   1]]"
1,4,7,estimated_hyper_lin,exp,0.967930029154519,0.14285714285714285,0.3718544318018081,0.10526315789473685,0.9514285714285714,0.5553935860058309,"[[332  11]
 [  6   1]]"
1,4,8,estimated_hyper_lin,exp,0.967930029154519,0.14285714285714285,0.3718544318018081,0.10526315789473685,0.9514285714285714,0.5553935860058309,"[[332  11]
 [  6   1]]"
1,4,9,estimated_hyper_lin,exp,0.967930029154519,0.14285714285714285,0.3718544318018081,0.10526315789473685,0.9514285714285714,0.5553935860058309,"[[332  11]
 [  6   1]]"
1,4,10,estimated_hyper_lin,exp,0.967930029154519,0.14285714285714285,0.3718544318018081,0.10526315789473685,0.9514285714285714,0.5553935860058309,"[[332  11]
 [  6   1]]"
1,4,11,estimated_hyper_lin,exp,0.967930029154519,0.14285714285714285,0.3718544318018081,0.10526315789473685,0.9514285714285714,0.5553935860058309,"[[332  11]
 [  6   1]]"
1,4,12,estimated_hyper_lin,exp,0.967930029154519,0.14285714285714285,0.3718544318018081,0.10526315789473685,0.9514285714285714,0.5553935860058309,"[[332  11]
 [  6   1]]"
1,4,13,estimated_hyper_lin,exp,0.967930029154519,0.14285714285714285,0.3718544318018081,0.10526315789473685,0.9514285714285714,0.5553935860058309,"[[332  11]
 [  6   1]]"
1,4,14,estimated_hyper_lin,exp,0.967930029154519,0.14285714285714285,0.3718544318018081,0.10526315789473685,0.9514285714285714,0.5553935860058309,"[[332  11]
 [  6   1]]"
1,4,15,estimated_hyper_lin,exp,0.967930029154519,0.14285714285714285,0.3718544318018081,0.10526315789473685,0.9514285714285714,0.5553935860058309,"[[332  11]
 [  6   1]]"
1,4,1,actual_hyper_lin,lin_center_own,0.8163265306122449,0.7142857142857143,0.7636035483212126,0.13333333333333333,0.8142857142857143,0.7653061224489797,"[[280  63]
 [  2   5]]"
1,4,2,actual_hyper_lin,lin_center_own,0.6326530612244898,1.0,0.7953949089757174,0.1,0.64,0.8163265306122449,"[[217 126]
 [  0   7]]"
1,4,3,actual_hyper_lin,lin_center_own,0.6326530612244898,1.0,0.7953949089757174,0.1,0.64,0.8163265306122449,"[[217 126]
 [  0   7]]"
1,4,4,actual_hyper_lin,lin_center_own,0.6326530612244898,1.0,0.7953949089757174,0.1,0.64,0.8163265306122449,"[[217 126]
 [  0   7]]"
1,4,5,actual_hyper_lin,lin_center_own,0.6326530612244898,1.0,0.7953949089757174,0.1,0.64,0.8163265306122449,"[[217 126]
 [  0   7]]"
1,4,6,actual_hyper_lin,lin_center_own,0.6326530612244898,1.0,0.7953949089757174,0.1,0.64,0.8163265306122449,"[[217 126]
 [  0   7]]"
1,4,7,actual_hyper_lin,lin_center_own,0.6326530612244898,1.0,0.7953949089757174,0.1,0.64,0.8163265306122449,"[[217 126]
 [  0   7]]"
1,4,8,actual_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.98,0.5,"[[343   0]
 [  7   0]]"
1,4,9,actual_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.98,0.5,"[[343   0]
 [  7   0]]"
1,4,10,actual_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.98,0.5,"[[343   0]
 [  7   0]]"
1,4,11,actual_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.98,0.5,"[[343   0]
 [  7   0]]"
1,4,12,actual_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.98,0.5,"[[343   0]
 [  7   0]]"
1,4,13,actual_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.98,0.5,"[[343   0]
 [  7   0]]"
1,4,14,actual_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.98,0.5,"[[343   0]
 [  7   0]]"
1,4,15,actual_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.98,0.5,"[[343   0]
 [  7   0]]"
1,4,1,actual_hyper_lin,exp,0.9533527696793003,0.2857142857142857,0.5219066062263029,0.16,0.94,0.6195335276967929,"[[327  16]
 [  5   2]]"
1,4,2,actual_hyper_lin,exp,0.956268221574344,0.2857142857142857,0.5227040193822733,0.16666666666666666,0.9428571428571428,0.6209912536443147,"[[328  15]
 [  5   2]]"
1,4,3,actual_hyper_lin,exp,0.9620991253644315,0.2857142857142857,0.5242952072924543,0.18181818181818182,0.9485714285714286,0.6239067055393586,"[[330  13]
 [  5   2]]"
1,4,4,actual_hyper_lin,exp,0.967930029154519,0.2857142857142857,0.5258815806826582,0.2,0.9542857142857143,0.6268221574344023,"[[332  11]
 [  5   2]]"
1,4,5,actual_hyper_lin,exp,0.967930029154519,0.2857142857142857,0.5258815806826582,0.2,0.9542857142857143,0.6268221574344023,"[[332  11]
 [  5   2]]"
1,4,6,actual_hyper_lin,exp,0.967930029154519,0.2857142857142857,0.5258815806826582,0.2,0.9542857142857143,0.6268221574344023,"[[332  11]
 [  5   2]]"
1,4,7,actual_hyper_lin,exp,0.967930029154519,0.2857142857142857,0.5258815806826582,0.2,0.9542857142857143,0.6268221574344023,"[[332  11]
 [  5   2]]"
1,4,8,actual_hyper_lin,exp,0.9650145772594753,0.2857142857142857,0.525088993072188,0.19047619047619047,0.9514285714285714,0.6253644314868804,"[[331  12]
 [  5   2]]"
1,4,9,actual_hyper_lin,exp,0.967930029154519,0.2857142857142857,0.5258815806826582,0.2,0.9542857142857143,0.6268221574344023,"[[332  11]
 [  5   2]]"
1,4,10,actual_hyper_lin,exp,0.967930029154519,0.2857142857142857,0.5258815806826582,0.2,0.9542857142857143,0.6268221574344023,"[[332  11]
 [  5   2]]"
1,4,11,actual_hyper_lin,exp,0.967930029154519,0.2857142857142857,0.5258815806826582,0.2,0.9542857142857143,0.6268221574344023,"[[332  11]
 [  5   2]]"
1,4,12,actual_hyper_lin,exp,0.967930029154519,0.2857142857142857,0.5258815806826582,0.2,0.9542857142857143,0.6268221574344023,"[[332  11]
 [  5   2]]"
1,4,13,actual_hyper_lin,exp,0.967930029154519,0.2857142857142857,0.5258815806826582,0.2,0.9542857142857143,0.6268221574344023,"[[332  11]
 [  5   2]]"
1,4,14,actual_hyper_lin,exp,0.967930029154519,0.2857142857142857,0.5258815806826582,0.2,0.9542857142857143,0.6268221574344023,"[[332  11]
 [  5   2]]"
1,4,15,actual_hyper_lin,exp,0.967930029154519,0.2857142857142857,0.5258815806826582,0.2,0.9542857142857143,0.6268221574344023,"[[332  11]
 [  5   2]]"
1,4,1,distance_center_own_opposite_tam,func_own_opp_new_v2,0.6326530612244898,1.0,0.7953949089757174,0.1,0.64,0.8163265306122449,"[[217 126]
 [  0   7]]"
1,4,2,distance_center_own_opposite_tam,func_own_opp_new_v2,0.6326530612244898,1.0,0.7953949089757174,0.1,0.64,0.8163265306122449,"[[217 126]
 [  0   7]]"
1,4,3,distance_center_own_opposite_tam,func_own_opp_new_v2,0.6326530612244898,1.0,0.7953949089757174,0.1,0.64,0.8163265306122449,"[[217 126]
 [  0   7]]"
1,4,4,distance_center_own_opposite_tam,func_own_opp_new_v2,0.6355685131195336,1.0,0.7972255095765147,0.10071942446043167,0.6428571428571429,0.8177842565597668,"[[218 125]
 [  0   7]]"
1,4,5,distance_center_own_opposite_tam,func_own_opp_new_v2,0.6326530612244898,1.0,0.7953949089757174,0.1,0.64,0.8163265306122449,"[[217 126]
 [  0   7]]"
1,4,6,distance_center_own_opposite_tam,func_own_opp_new_v2,0.6297376093294461,1.0,0.7935600855193299,0.09929078014184396,0.6371428571428571,0.814868804664723,"[[216 127]
 [  0   7]]"
1,4,7,distance_center_own_opposite_tam,func_own_opp_new_v2,0.6268221574344023,1.0,0.7917210098477887,0.09859154929577466,0.6342857142857142,0.8134110787172012,"[[215 128]
 [  0   7]]"
1,4,8,distance_center_own_opposite_tam,func_own_opp_new_v2,0.6268221574344023,1.0,0.7917210098477887,0.09859154929577466,0.6342857142857142,0.8134110787172012,"[[215 128]
 [  0   7]]"
1,4,9,distance_center_own_opposite_tam,func_own_opp_new_v2,0.6268221574344023,1.0,0.7917210098477887,0.09859154929577466,0.6342857142857142,0.8134110787172012,"[[215 128]
 [  0   7]]"
1,4,10,distance_center_own_opposite_tam,func_own_opp_new_v2,0.6384839650145773,1.0,0.7990519163449752,0.10144927536231885,0.6457142857142857,0.8192419825072886,"[[219 124]
 [  0   7]]"
1,4,11,distance_center_own_opposite_tam,func_own_opp_new_v2,0.6268221574344023,1.0,0.7917210098477887,0.09859154929577466,0.6342857142857142,0.8134110787172012,"[[215 128]
 [  0   7]]"
1,4,12,distance_center_own_opposite_tam,func_own_opp_new_v2,0.6384839650145773,1.0,0.7990519163449752,0.10144927536231885,0.6457142857142857,0.8192419825072886,"[[219 124]
 [  0   7]]"
1,4,13,distance_center_own_opposite_tam,func_own_opp_new_v2,0.6384839650145773,1.0,0.7990519163449752,0.10144927536231885,0.6457142857142857,0.8192419825072886,"[[219 124]
 [  0   7]]"
1,4,14,distance_center_own_opposite_tam,func_own_opp_new_v2,0.6384839650145773,1.0,0.7990519163449752,0.10144927536231885,0.6457142857142857,0.8192419825072886,"[[219 124]
 [  0   7]]"
1,4,15,distance_center_own_opposite_tam,func_own_opp_new_v2,0.6268221574344023,1.0,0.7917210098477887,0.09859154929577466,0.6342857142857142,0.8134110787172012,"[[215 128]
 [  0   7]]"
1,5,None,SVM,SVM,1.0,0.0,0.0,0.0,0.98,0.5,"[[343   0]
 [  7   0]]"
1,5,None,WSVM,WSVM,1.0,0.0,0.0,0.0,0.98,0.5,"[[343   0]
 [  7   0]]"
1,5,None,own_class_center,lin_center_own,0.9475218658892128,0.2857142857142857,0.5203081136319168,0.14814814814814817,0.9342857142857143,0.6166180758017492,"[[325  18]
 [  5   2]]"
1,5,None,own_class_center,exp,0.924198250728863,0.14285714285714285,0.3633570166278542,0.058823529411764705,0.9085714285714286,0.5335276967930028,"[[317  26]
 [  6   1]]"
1,5,None,estimated_hyper_lin,lin_center_own,0.9387755102040817,0.2857142857142857,0.5179011240999805,0.13333333333333333,0.9257142857142857,0.6122448979591836,"[[322  21]
 [  5   2]]"
1,5,None,estimated_hyper_lin,exp,0.9300291545189504,0.14285714285714285,0.3645014510100357,0.0625,0.9142857142857143,0.5364431486880465,"[[319  24]
 [  6   1]]"
1,5,None,actual_hyper_lin,lin_center_own,0.8104956268221575,0.2857142857142857,0.481217392757208,0.05405405405405406,0.8,0.5481049562682215,"[[278  65]
 [  5   2]]"
1,5,None,actual_hyper_lin,exp,0.9387755102040817,0.2857142857142857,0.5179011240999805,0.13333333333333333,0.9257142857142857,0.6122448979591836,"[[322  21]
 [  5   2]]"
1,5,None,distance_center_own_opposite_tam,func_own_opp_new_v2,0.6005830903790087,1.0,0.7749729610631643,0.09271523178807947,0.6085714285714285,0.8002915451895044,"[[206 137]
 [  0   7]]"
1,5,1,own_class_center,lin_center_own,0.9504373177842566,0.14285714285714285,0.3684789813319957,0.08,0.9342857142857143,0.5466472303206997,"[[326  17]
 [  6   1]]"
1,5,2,own_class_center,lin_center_own,0.9475218658892128,0.14285714285714285,0.3679133954555091,0.07692307692307693,0.9314285714285714,0.5451895043731778,"[[325  18]
 [  6   1]]"
1,5,3,own_class_center,lin_center_own,0.9533527696793003,0.14285714285714285,0.369043700408676,0.08333333333333333,0.9371428571428572,0.5481049562682215,"[[327  16]
 [  6   1]]"
1,5,4,own_class_center,lin_center_own,0.9533527696793003,0.14285714285714285,0.369043700408676,0.08333333333333333,0.9371428571428572,0.5481049562682215,"[[327  16]
 [  6   1]]"
