Times,Fold,T,Name Method,Name Function,SP,SE,Gmean,F1 Score,Accuracy,AUC,Ma tran nham lan
1,5,2,own_class_center,lin_center_own,0.9737609329446064,0.2857142857142857,0.5274631829926566,0.2222222222222222,0.96,0.629737609329446,"[[334   9]
 [  5   2]]"
1,5,3,own_class_center,lin_center_own,0.9708454810495627,0.2857142857142857,0.526672975533222,0.2105263157894737,0.9571428571428572,0.6282798833819242,"[[333  10]
 [  5   2]]"
1,5,4,own_class_center,lin_center_own,0.9650145772594753,0.2857142857142857,0.525088993072188,0.19047619047619047,0.9514285714285714,0.6253644314868804,"[[331  12]
 [  5   2]]"
1,5,5,own_class_center,lin_center_own,0.9650145772594753,0.2857142857142857,0.525088993072188,0.19047619047619047,0.9514285714285714,0.6253644314868804,"[[331  12]
 [  5   2]]"
1,5,6,own_class_center,lin_center_own,0.9650145772594753,0.2857142857142857,0.525088993072188,0.19047619047619047,0.9514285714285714,0.6253644314868804,"[[331  12]
 [  5   2]]"
1,5,7,own_class_center,lin_center_own,0.9650145772594753,0.2857142857142857,0.525088993072188,0.19047619047619047,0.9514285714285714,0.6253644314868804,"[[331  12]
 [  5   2]]"
1,5,8,own_class_center,lin_center_own,0.9650145772594753,0.2857142857142857,0.525088993072188,0.19047619047619047,0.9514285714285714,0.6253644314868804,"[[331  12]
 [  5   2]]"
1,5,9,own_class_center,lin_center_own,0.9650145772594753,0.2857142857142857,0.525088993072188,0.19047619047619047,0.9514285714285714,0.6253644314868804,"[[331  12]
 [  5   2]]"
1,5,10,own_class_center,lin_center_own,0.9650145772594753,0.2857142857142857,0.525088993072188,0.19047619047619047,0.9514285714285714,0.6253644314868804,"[[331  12]
 [  5   2]]"
1,5,11,own_class_center,lin_center_own,0.9650145772594753,0.2857142857142857,0.525088993072188,0.19047619047619047,0.9514285714285714,0.6253644314868804,"[[331  12]
 [  5   2]]"
1,5,12,own_class_center,lin_center_own,0.9650145772594753,0.2857142857142857,0.525088993072188,0.19047619047619047,0.9514285714285714,0.6253644314868804,"[[331  12]
 [  5   2]]"
1,5,13,own_class_center,lin_center_own,0.9650145772594753,0.2857142857142857,0.525088993072188,0.19047619047619047,0.9514285714285714,0.6253644314868804,"[[331  12]
 [  5   2]]"
1,5,14,own_class_center,lin_center_own,0.9650145772594753,0.2857142857142857,0.525088993072188,0.19047619047619047,0.9514285714285714,0.6253644314868804,"[[331  12]
 [  5   2]]"
1,5,15,own_class_center,lin_center_own,0.9650145772594753,0.2857142857142857,0.525088993072188,0.19047619047619047,0.9514285714285714,0.6253644314868804,"[[331  12]
 [  5   2]]"
1,5,1,own_class_center,exp,0.9416909620991254,0.2857142857142857,0.5187046949852585,0.13793103448275862,0.9285714285714286,0.6137026239067055,"[[323  20]
 [  5   2]]"
1,5,2,own_class_center,exp,0.9329446064139941,0.2857142857142857,0.5162902302315721,0.125,0.92,0.6093294460641399,"[[320  23]
 [  5   2]]"
1,5,3,own_class_center,exp,0.9271137026239067,0.2857142857142857,0.5146742944048364,0.11764705882352941,0.9142857142857143,0.6064139941690961,"[[318  25]
 [  5   2]]"
1,5,4,own_class_center,exp,0.9271137026239067,0.2857142857142857,0.5146742944048364,0.11764705882352941,0.9142857142857143,0.6064139941690961,"[[318  25]
 [  5   2]]"
1,5,5,own_class_center,exp,0.924198250728863,0.2857142857142857,0.5138644208985376,0.1142857142857143,0.9114285714285715,0.6049562682215743,"[[317  26]
 [  5   2]]"
1,5,6,own_class_center,exp,0.9300291545189504,0.2857142857142857,0.5154828955230648,0.12121212121212123,0.9171428571428571,0.607871720116618,"[[319  24]
 [  5   2]]"
1,5,7,own_class_center,exp,0.9300291545189504,0.2857142857142857,0.5154828955230648,0.12121212121212123,0.9171428571428571,0.607871720116618,"[[319  24]
 [  5   2]]"
1,5,8,own_class_center,exp,0.9271137026239067,0.2857142857142857,0.5146742944048364,0.11764705882352941,0.9142857142857143,0.6064139941690961,"[[318  25]
 [  5   2]]"
1,5,9,own_class_center,exp,0.9358600583090378,0.2857142857142857,0.5170963044620378,0.12903225806451613,0.9228571428571428,0.6107871720116618,"[[321  22]
 [  5   2]]"
1,5,10,own_class_center,exp,0.9387755102040817,0.2857142857142857,0.5179011240999805,0.13333333333333333,0.9257142857142857,0.6122448979591836,"[[322  21]
 [  5   2]]"
1,5,11,own_class_center,exp,0.9387755102040817,0.2857142857142857,0.5179011240999805,0.13333333333333333,0.9257142857142857,0.6122448979591836,"[[322  21]
 [  5   2]]"
1,5,12,own_class_center,exp,0.9387755102040817,0.2857142857142857,0.5179011240999805,0.13333333333333333,0.9257142857142857,0.6122448979591836,"[[322  21]
 [  5   2]]"
1,5,13,own_class_center,exp,0.9387755102040817,0.2857142857142857,0.5179011240999805,0.13333333333333333,0.9257142857142857,0.6122448979591836,"[[322  21]
 [  5   2]]"
1,5,14,own_class_center,exp,0.9387755102040817,0.2857142857142857,0.5179011240999805,0.13333333333333333,0.9257142857142857,0.6122448979591836,"[[322  21]
 [  5   2]]"
1,5,15,own_class_center,exp,0.9387755102040817,0.2857142857142857,0.5179011240999805,0.13333333333333333,0.9257142857142857,0.6122448979591836,"[[322  21]
 [  5   2]]"
1,5,1,estimated_hyper_lin,lin_center_own,0.9387755102040817,0.42857142857142855,0.6342967456293899,0.19354838709677416,0.9285714285714286,0.6836734693877552,"[[322  21]
 [  4   3]]"
1,5,2,estimated_hyper_lin,lin_center_own,0.9416909620991254,0.42857142857142855,0.6352809149499339,0.2,0.9314285714285714,0.685131195335277,"[[323  20]
 [  4   3]]"
1,5,3,estimated_hyper_lin,lin_center_own,0.9504373177842566,0.42857142857142855,0.6382243171882404,0.2222222222222222,0.94,0.6895043731778426,"[[326  17]
 [  4   3]]"
1,5,4,estimated_hyper_lin,lin_center_own,0.9708454810495627,0.42857142857142855,0.6450400256848615,0.3,0.96,0.6997084548104956,"[[333  10]
 [  4   3]]"
1,5,5,estimated_hyper_lin,lin_center_own,0.9708454810495627,0.42857142857142855,0.6450400256848615,0.3,0.96,0.6997084548104956,"[[333  10]
 [  4   3]]"
1,5,6,estimated_hyper_lin,lin_center_own,0.9708454810495627,0.42857142857142855,0.6450400256848615,0.3,0.96,0.6997084548104956,"[[333  10]
 [  4   3]]"
1,5,7,estimated_hyper_lin,lin_center_own,0.967930029154519,0.42857142857142855,0.6440707689003877,0.2857142857142857,0.9571428571428572,0.6982507288629738,"[[332  11]
 [  4   3]]"
1,5,8,estimated_hyper_lin,lin_center_own,0.9737609329446064,0.2857142857142857,0.5274631829926566,0.2222222222222222,0.96,0.629737609329446,"[[334   9]
 [  5   2]]"
1,5,9,estimated_hyper_lin,lin_center_own,0.9737609329446064,0.2857142857142857,0.5274631829926566,0.2222222222222222,0.96,0.629737609329446,"[[334   9]
 [  5   2]]"
1,5,10,estimated_hyper_lin,lin_center_own,0.9737609329446064,0.2857142857142857,0.5274631829926566,0.2222222222222222,0.96,0.629737609329446,"[[334   9]
 [  5   2]]"
1,5,11,estimated_hyper_lin,lin_center_own,0.9737609329446064,0.2857142857142857,0.5274631829926566,0.2222222222222222,0.96,0.629737609329446,"[[334   9]
 [  5   2]]"
1,5,12,estimated_hyper_lin,lin_center_own,0.9737609329446064,0.2857142857142857,0.5274631829926566,0.2222222222222222,0.96,0.629737609329446,"[[334   9]
 [  5   2]]"
1,5,13,estimated_hyper_lin,lin_center_own,0.9737609329446064,0.2857142857142857,0.5274631829926566,0.2222222222222222,0.96,0.629737609329446,"[[334   9]
 [  5   2]]"
1,5,14,estimated_hyper_lin,lin_center_own,0.9737609329446064,0.2857142857142857,0.5274631829926566,0.2222222222222222,0.96,0.629737609329446,"[[334   9]
 [  5   2]]"
1,5,15,estimated_hyper_lin,lin_center_own,0.9737609329446064,0.2857142857142857,0.5274631829926566,0.2222222222222222,0.96,0.629737609329446,"[[334   9]
 [  5   2]]"
1,5,1,estimated_hyper_lin,exp,0.9387755102040817,0.42857142857142855,0.6342967456293899,0.19354838709677416,0.9285714285714286,0.6836734693877552,"[[322  21]
 [  4   3]]"
1,5,2,estimated_hyper_lin,exp,0.9475218658892128,0.42857142857142855,0.6372446937141223,0.21428571428571427,0.9371428571428572,0.6880466472303207,"[[325  18]
 [  4   3]]"
1,5,3,estimated_hyper_lin,exp,0.9475218658892128,0.2857142857142857,0.5203081136319168,0.14814814814814817,0.9342857142857143,0.6166180758017492,"[[325  18]
 [  5   2]]"
1,5,4,estimated_hyper_lin,exp,0.9416909620991254,0.2857142857142857,0.5187046949852585,0.13793103448275862,0.9285714285714286,0.6137026239067055,"[[323  20]
 [  5   2]]"
1,5,5,estimated_hyper_lin,exp,0.9446064139941691,0.2857142857142857,0.5195070229125656,0.14285714285714285,0.9314285714285714,0.6151603498542274,"[[324  19]
 [  5   2]]"
1,5,6,estimated_hyper_lin,exp,0.9416909620991254,0.2857142857142857,0.5187046949852585,0.13793103448275862,0.9285714285714286,0.6137026239067055,"[[323  20]
 [  5   2]]"
1,5,7,estimated_hyper_lin,exp,0.9446064139941691,0.2857142857142857,0.5195070229125656,0.14285714285714285,0.9314285714285714,0.6151603498542274,"[[324  19]
 [  5   2]]"
1,5,8,estimated_hyper_lin,exp,0.9475218658892128,0.2857142857142857,0.5203081136319168,0.14814814814814817,0.9342857142857143,0.6166180758017492,"[[325  18]
 [  5   2]]"
1,5,9,estimated_hyper_lin,exp,0.9475218658892128,0.2857142857142857,0.5203081136319168,0.14814814814814817,0.9342857142857143,0.6166180758017492,"[[325  18]
 [  5   2]]"
1,5,10,estimated_hyper_lin,exp,0.9475218658892128,0.2857142857142857,0.5203081136319168,0.14814814814814817,0.9342857142857143,0.6166180758017492,"[[325  18]
 [  5   2]]"
1,5,11,estimated_hyper_lin,exp,0.9475218658892128,0.2857142857142857,0.5203081136319168,0.14814814814814817,0.9342857142857143,0.6166180758017492,"[[325  18]
 [  5   2]]"
1,5,12,estimated_hyper_lin,exp,0.9475218658892128,0.2857142857142857,0.5203081136319168,0.14814814814814817,0.9342857142857143,0.6166180758017492,"[[325  18]
 [  5   2]]"
1,5,13,estimated_hyper_lin,exp,0.9475218658892128,0.2857142857142857,0.5203081136319168,0.14814814814814817,0.9342857142857143,0.6166180758017492,"[[325  18]
 [  5   2]]"
1,5,14,estimated_hyper_lin,exp,0.9475218658892128,0.2857142857142857,0.5203081136319168,0.14814814814814817,0.9342857142857143,0.6166180758017492,"[[325  18]
 [  5   2]]"
1,5,15,estimated_hyper_lin,exp,0.9504373177842566,0.2857142857142857,0.5211079728491308,0.15384615384615385,0.9371428571428572,0.6180758017492711,"[[326  17]
 [  5   2]]"
1,5,1,actual_hyper_lin,lin_center_own,0.7580174927113703,0.8571428571428571,0.8060578635972041,0.12499999999999999,0.76,0.8075801749271139,"[[260  83]
 [  1   6]]"
1,5,2,actual_hyper_lin,lin_center_own,0.5568513119533528,1.0,0.7462247060727437,0.08433734939759036,0.5657142857142857,0.7784256559766763,"[[191 152]
 [  0   7]]"
1,5,3,actual_hyper_lin,lin_center_own,0.5568513119533528,1.0,0.7462247060727437,0.08433734939759036,0.5657142857142857,0.7784256559766763,"[[191 152]
 [  0   7]]"
1,5,4,actual_hyper_lin,lin_center_own,0.5568513119533528,1.0,0.7462247060727437,0.08433734939759036,0.5657142857142857,0.7784256559766763,"[[191 152]
 [  0   7]]"
1,5,5,actual_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.98,0.5,"[[343   0]
 [  7   0]]"
1,5,6,actual_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.98,0.5,"[[343   0]
 [  7   0]]"
1,5,7,actual_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.98,0.5,"[[343   0]
 [  7   0]]"
1,5,8,actual_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.98,0.5,"[[343   0]
 [  7   0]]"
1,5,9,actual_hyper_lin,lin_center_own,0.9970845481049563,0.0,0.0,0.0,0.9771428571428571,0.49854227405247814,"[[342   1]
 [  7   0]]"
1,5,10,actual_hyper_lin,lin_center_own,0.9941690962099126,0.0,0.0,0.0,0.9742857142857143,0.4970845481049563,"[[341   2]
 [  7   0]]"
1,5,11,actual_hyper_lin,lin_center_own,0.9941690962099126,0.0,0.0,0.0,0.9742857142857143,0.4970845481049563,"[[341   2]
 [  7   0]]"
1,5,12,actual_hyper_lin,lin_center_own,0.9883381924198251,0.2857142857142857,0.5313965945425116,0.30769230769230765,0.9742857142857143,0.6370262390670554,"[[339   4]
 [  5   2]]"
1,5,13,actual_hyper_lin,lin_center_own,0.9825072886297376,0.2857142857142857,0.5298267341121293,0.26666666666666666,0.9685714285714285,0.6341107871720115,"[[337   6]
 [  5   2]]"
1,5,14,actual_hyper_lin,lin_center_own,0.9475218658892128,0.2857142857142857,0.5203081136319168,0.14814814814814817,0.9342857142857143,0.6166180758017492,"[[325  18]
 [  5   2]]"
1,5,15,actual_hyper_lin,lin_center_own,0.9533527696793003,0.2857142857142857,0.5219066062263029,0.16,0.94,0.6195335276967929,"[[327  16]
 [  5   2]]"
1,5,1,actual_hyper_lin,exp,0.9446064139941691,0.42857142857142855,0.6362635619640774,0.20689655172413793,0.9342857142857143,0.6865889212827988,"[[324  19]
 [  4   3]]"
1,5,2,actual_hyper_lin,exp,0.9620991253644315,0.5714285714285714,0.7414653928402021,0.3333333333333333,0.9542857142857143,0.7667638483965015,"[[330  13]
 [  3   4]]"
1,5,3,actual_hyper_lin,exp,0.9650145772594753,0.42857142857142855,0.6431000512893359,0.27272727272727276,0.9542857142857143,0.696793002915452,"[[331  12]
 [  4   3]]"
1,5,4,actual_hyper_lin,exp,0.9650145772594753,0.42857142857142855,0.6431000512893359,0.27272727272727276,0.9542857142857143,0.696793002915452,"[[331  12]
 [  4   3]]"
1,5,5,actual_hyper_lin,exp,0.9620991253644315,0.42857142857142855,0.6421278662266234,0.26086956521739124,0.9514285714285714,0.6953352769679302,"[[330  13]
 [  4   3]]"
1,5,6,actual_hyper_lin,exp,0.9620991253644315,0.42857142857142855,0.6421278662266234,0.26086956521739124,0.9514285714285714,0.6953352769679302,"[[330  13]
 [  4   3]]"
1,5,7,actual_hyper_lin,exp,0.9620991253644315,0.42857142857142855,0.6421278662266234,0.26086956521739124,0.9514285714285714,0.6953352769679302,"[[330  13]
 [  4   3]]"
1,5,8,actual_hyper_lin,exp,0.9620991253644315,0.42857142857142855,0.6421278662266234,0.26086956521739124,0.9514285714285714,0.6953352769679302,"[[330  13]
 [  4   3]]"
1,5,9,actual_hyper_lin,exp,0.9620991253644315,0.42857142857142855,0.6421278662266234,0.26086956521739124,0.9514285714285714,0.6953352769679302,"[[330  13]
 [  4   3]]"
1,5,10,actual_hyper_lin,exp,0.9620991253644315,0.42857142857142855,0.6421278662266234,0.26086956521739124,0.9514285714285714,0.6953352769679302,"[[330  13]
 [  4   3]]"
1,5,11,actual_hyper_lin,exp,0.9620991253644315,0.42857142857142855,0.6421278662266234,0.26086956521739124,0.9514285714285714,0.6953352769679302,"[[330  13]
 [  4   3]]"
1,5,12,actual_hyper_lin,exp,0.9620991253644315,0.42857142857142855,0.6421278662266234,0.26086956521739124,0.9514285714285714,0.6953352769679302,"[[330  13]
 [  4   3]]"
1,5,13,actual_hyper_lin,exp,0.9620991253644315,0.42857142857142855,0.6421278662266234,0.26086956521739124,0.9514285714285714,0.6953352769679302,"[[330  13]
 [  4   3]]"
1,5,14,actual_hyper_lin,exp,0.9620991253644315,0.42857142857142855,0.6421278662266234,0.26086956521739124,0.9514285714285714,0.6953352769679302,"[[330  13]
 [  4   3]]"
1,5,15,actual_hyper_lin,exp,0.9620991253644315,0.42857142857142855,0.6421278662266234,0.26086956521739124,0.9514285714285714,0.6953352769679302,"[[330  13]
 [  4   3]]"
1,5,1,distance_center_own_opposite_tam,func_own_opp_new_v2,0.5626822157434402,1.0,0.750121467326086,0.08536585365853658,0.5714285714285714,0.7813411078717201,"[[193 150]
 [  0   7]]"
1,5,2,distance_center_own_opposite_tam,func_own_opp_new_v2,0.5626822157434402,1.0,0.750121467326086,0.08536585365853658,0.5714285714285714,0.7813411078717201,"[[193 150]
 [  0   7]]"
1,5,3,distance_center_own_opposite_tam,func_own_opp_new_v2,0.5247813411078717,1.0,0.7244179326244428,0.0790960451977401,0.5342857142857143,0.7623906705539358,"[[180 163]
 [  0   7]]"
1,5,4,distance_center_own_opposite_tam,func_own_opp_new_v2,0.5714285714285714,1.0,0.7559289460184544,0.08695652173913045,0.58,0.7857142857142857,"[[196 147]
 [  0   7]]"
1,5,5,distance_center_own_opposite_tam,func_own_opp_new_v2,0.5597667638483965,1.0,0.7481756236662596,0.08484848484848485,0.5685714285714286,0.7798833819241983,"[[192 151]
 [  0   7]]"
1,5,6,distance_center_own_opposite_tam,func_own_opp_new_v2,0.5510204081632653,1.0,0.7423074889580902,0.08333333333333333,0.56,0.7755102040816326,"[[189 154]
 [  0   7]]"
1,5,7,distance_center_own_opposite_tam,func_own_opp_new_v2,0.5743440233236151,1.0,0.7578548827602914,0.0875,0.5828571428571429,0.7871720116618076,"[[197 146]
 [  0   7]]"
1,5,8,distance_center_own_opposite_tam,func_own_opp_new_v2,0.5597667638483965,1.0,0.7481756236662596,0.08484848484848485,0.5685714285714286,0.7798833819241983,"[[192 151]
 [  0   7]]"
1,5,9,distance_center_own_opposite_tam,func_own_opp_new_v2,0.5685131195335277,1.0,0.7539980898739251,0.08641975308641975,0.5771428571428572,0.7842565597667639,"[[195 148]
 [  0   7]]"
1,5,10,distance_center_own_opposite_tam,func_own_opp_new_v2,0.5597667638483965,1.0,0.7481756236662596,0.08484848484848485,0.5685714285714286,0.7798833819241983,"[[192 151]
 [  0   7]]"
1,5,11,distance_center_own_opposite_tam,func_own_opp_new_v2,0.5714285714285714,1.0,0.7559289460184544,0.08695652173913045,0.58,0.7857142857142857,"[[196 147]
 [  0   7]]"
1,5,12,distance_center_own_opposite_tam,func_own_opp_new_v2,0.5597667638483965,1.0,0.7481756236662596,0.08484848484848485,0.5685714285714286,0.7798833819241983,"[[192 151]
 [  0   7]]"
1,5,13,distance_center_own_opposite_tam,func_own_opp_new_v2,0.565597667638484,1.0,0.7520622764362562,0.08588957055214723,0.5742857142857143,0.782798833819242,"[[194 149]
 [  0   7]]"
1,5,14,distance_center_own_opposite_tam,func_own_opp_new_v2,0.5626822157434402,1.0,0.750121467326086,0.08536585365853658,0.5714285714285714,0.7813411078717201,"[[193 150]
 [  0   7]]"
1,5,15,distance_center_own_opposite_tam,func_own_opp_new_v2,0.5626822157434402,1.0,0.750121467326086,0.08536585365853658,0.5714285714285714,0.7813411078717201,"[[193 150]
 [  0   7]]"
