Times,Fold,T,Name Method,Name Function,SP,SE,Gmean,F1 Score,Accuracy,AUC,Ma tran nham lan
1,5,6,actual_hyper_lin,exp,0.95974026,0.333333333,0.565608893,0.170212766,0.950127877,0.646536797,"[[739  31]
 [  8   4]]"
1,5,7,actual_hyper_lin,exp,0.95974026,0.333333333,0.565608893,0.170212766,0.950127877,0.646536797,"[[739  31]
 [  8   4]]"
1,5,8,actual_hyper_lin,exp,0.95974026,0.333333333,0.565608893,0.170212766,0.950127877,0.646536797,"[[739  31]
 [  8   4]]"
1,5,9,actual_hyper_lin,exp,0.95974026,0.333333333,0.565608893,0.170212766,0.950127877,0.646536797,"[[739  31]
 [  8   4]]"
1,5,10,actual_hyper_lin,exp,0.95974026,0.333333333,0.565608893,0.170212766,0.950127877,0.646536797,"[[739  31]
 [  8   4]]"
1,5,1,distance_center_own_opposite_tam,func_own_opp_new_v2,0.554545455,0.916666667,0.712974988,0.06010929,0.560102302,0.735606061,"[[427 343]
 [  1  11]]"
1,5,2,distance_center_own_opposite_tam,func_own_opp_new_v2,0.593506494,0.833333333,0.703270037,0.059701493,0.597186701,0.713419913,"[[457 313]
 [  2  10]]"
1,5,3,distance_center_own_opposite_tam,func_own_opp_new_v2,0.588311688,0.833333333,0.700185504,0.05899705,0.592071611,0.710822511,"[[453 317]
 [  2  10]]"
1,5,4,distance_center_own_opposite_tam,func_own_opp_new_v2,0.587012987,0.833333333,0.699412246,0.058823529,0.590792839,0.71017316,"[[452 318]
 [  2  10]]"
1,5,5,distance_center_own_opposite_tam,func_own_opp_new_v2,0.577922078,0.833333333,0.693975311,0.057636888,0.581841432,0.705627706,"[[445 325]
 [  2  10]]"
1,5,6,distance_center_own_opposite_tam,func_own_opp_new_v2,0.581818182,0.833333333,0.696310624,0.058139535,0.585677749,0.707575758,"[[448 322]
 [  2  10]]"
1,5,7,distance_center_own_opposite_tam,func_own_opp_new_v2,0.581818182,0.833333333,0.696310624,0.058139535,0.585677749,0.707575758,"[[448 322]
 [  2  10]]"
1,5,8,distance_center_own_opposite_tam,func_own_opp_new_v2,0.579220779,0.833333333,0.69475462,0.057803468,0.583120205,0.706277056,"[[446 324]
 [  2  10]]"
1,5,9,distance_center_own_opposite_tam,func_own_opp_new_v2,0.576623377,0.833333333,0.693195124,0.057471264,0.58056266,0.704978355,"[[444 326]
 [  2  10]]"
1,5,10,distance_center_own_opposite_tam,func_own_opp_new_v2,0.581818182,0.833333333,0.696310624,0.058139535,0.585677749,0.707575758,"[[448 322]
 [  2  10]]"
Times,Fold,T,Name Method,Name Function,SP,SE,Gmean,F1 Score,Accuracy,AUC,Ma tran nham lan
2,1,None,SVM,SVM,1,0,0,0,0.98339719,0.5,"[[770   0]
 [ 13   0]]"
2,1,None,WSVM,WSVM,1,0,0,0,0.98339719,0.5,"[[770   0]
 [ 13   0]]"
2,1,None,own_class_center,lin_center_own,0.976623377,0.230769231,0.474736375,0.176470588,0.964240102,0.603696304,"[[752  18]
 [ 10   3]]"
2,1,None,own_class_center,exp,0.931168831,0.538461538,0.708095051,0.191780822,0.924648787,0.734815185,"[[717  53]
 [  6   7]]"
2,1,None,estimated_hyper_lin,lin_center_own,0.980519481,0.230769231,0.47568238,0.193548387,0.96807152,0.605644356,"[[755  15]
 [ 10   3]]"
2,1,None,estimated_hyper_lin,exp,0.597402597,1,0.772918235,0.077380952,0.604086845,0.798701299,"[[460 310]
 [  0  13]]"
2,1,None,actual_hyper_lin,lin_center_own,1,0,0,0,0.98339719,0.5,"[[770   0]
 [ 13   0]]"
2,1,None,actual_hyper_lin,exp,0.990909091,0.076923077,0.276086538,0.095238095,0.975734355,0.533916084,"[[763   7]
 [ 12   1]]"
2,1,None,distance_center_own_opposite_tam,func_own_opp_new_v2,0.598701299,1,0.773757907,0.07761194,0.605363985,0.799350649,"[[461 309]
 [  0  13]]"
2,1,1,own_class_center,lin_center_own,0.974025974,0.307692308,0.547448901,0.216216216,0.962962963,0.640859141,"[[750  20]
 [  9   4]]"
2,1,2,own_class_center,lin_center_own,0.968831169,0.307692308,0.545987086,0.195121951,0.957854406,0.638261738,"[[746  24]
 [  9   4]]"
2,1,3,own_class_center,lin_center_own,0.964935065,0.307692308,0.544888151,0.181818182,0.954022989,0.636313686,"[[743  27]
 [  9   4]]"
2,1,4,own_class_center,lin_center_own,0.964935065,0.307692308,0.544888151,0.181818182,0.954022989,0.636313686,"[[743  27]
 [  9   4]]"
2,1,5,own_class_center,lin_center_own,0.964935065,0.307692308,0.544888151,0.181818182,0.954022989,0.636313686,"[[743  27]
 [  9   4]]"
2,1,6,own_class_center,lin_center_own,0.962337662,0.307692308,0.544154294,0.173913043,0.95146871,0.635014985,"[[741  29]
 [  9   4]]"
2,1,7,own_class_center,lin_center_own,0.962337662,0.307692308,0.544154294,0.173913043,0.95146871,0.635014985,"[[741  29]
 [  9   4]]"
2,1,8,own_class_center,lin_center_own,0.964935065,0.307692308,0.544888151,0.181818182,0.954022989,0.636313686,"[[743  27]
 [  9   4]]"
2,1,9,own_class_center,lin_center_own,0.964935065,0.307692308,0.544888151,0.181818182,0.954022989,0.636313686,"[[743  27]
 [  9   4]]"
2,1,10,own_class_center,lin_center_own,0.964935065,0.307692308,0.544888151,0.181818182,0.954022989,0.636313686,"[[743  27]
 [  9   4]]"
2,1,1,own_class_center,exp,0.933766234,0.538461538,0.709081944,0.197183099,0.927203065,0.736113886,"[[719  51]
 [  6   7]]"
2,1,2,own_class_center,exp,0.935064935,0.538461538,0.709574875,0.2,0.928480204,0.736763237,"[[720  50]
 [  6   7]]"
2,1,3,own_class_center,exp,0.935064935,0.538461538,0.709574875,0.2,0.928480204,0.736763237,"[[720  50]
 [  6   7]]"
2,1,4,own_class_center,exp,0.933766234,0.538461538,0.709081944,0.197183099,0.927203065,0.736113886,"[[719  51]
 [  6   7]]"
2,1,5,own_class_center,exp,0.933766234,0.538461538,0.709081944,0.197183099,0.927203065,0.736113886,"[[719  51]
 [  6   7]]"
2,1,6,own_class_center,exp,0.933766234,0.538461538,0.709081944,0.197183099,0.927203065,0.736113886,"[[719  51]
 [  6   7]]"
2,1,7,own_class_center,exp,0.936363636,0.538461538,0.710067465,0.202898551,0.929757344,0.737412587,"[[721  49]
 [  6   7]]"
2,1,8,own_class_center,exp,0.936363636,0.538461538,0.710067465,0.202898551,0.929757344,0.737412587,"[[721  49]
 [  6   7]]"
2,1,9,own_class_center,exp,0.936363636,0.538461538,0.710067465,0.202898551,0.929757344,0.737412587,"[[721  49]
 [  6   7]]"
2,1,10,own_class_center,exp,0.936363636,0.538461538,0.710067465,0.202898551,0.929757344,0.737412587,"[[721  49]
 [  6   7]]"
2,1,1,estimated_hyper_lin,lin_center_own,0.975324675,0.230769231,0.47442062,0.171428571,0.962962963,0.603046953,"[[751  19]
 [ 10   3]]"
2,1,2,estimated_hyper_lin,lin_center_own,0.968831169,0.307692308,0.545987086,0.195121951,0.957854406,0.638261738,"[[746  24]
 [  9   4]]"
2,1,3,estimated_hyper_lin,lin_center_own,0.964935065,0.307692308,0.544888151,0.181818182,0.954022989,0.636313686,"[[743  27]
 [  9   4]]"
2,1,4,estimated_hyper_lin,lin_center_own,0.964935065,0.307692308,0.544888151,0.181818182,0.954022989,0.636313686,"[[743  27]
 [  9   4]]"
2,1,5,estimated_hyper_lin,lin_center_own,0.964935065,0.307692308,0.544888151,0.181818182,0.954022989,0.636313686,"[[743  27]
 [  9   4]]"
2,1,6,estimated_hyper_lin,lin_center_own,0.964935065,0.307692308,0.544888151,0.181818182,0.954022989,0.636313686,"[[743  27]
 [  9   4]]"
2,1,7,estimated_hyper_lin,lin_center_own,0.964935065,0.307692308,0.544888151,0.181818182,0.954022989,0.636313686,"[[743  27]
 [  9   4]]"
2,1,8,estimated_hyper_lin,lin_center_own,0.964935065,0.307692308,0.544888151,0.181818182,0.954022989,0.636313686,"[[743  27]
 [  9   4]]"
2,1,9,estimated_hyper_lin,lin_center_own,0.964935065,0.307692308,0.544888151,0.181818182,0.954022989,0.636313686,"[[743  27]
 [  9   4]]"
2,1,10,estimated_hyper_lin,lin_center_own,0.964935065,0.307692308,0.544888151,0.181818182,0.954022989,0.636313686,"[[743  27]
 [  9   4]]"
2,1,1,estimated_hyper_lin,exp,1,0,0,0,0.98339719,0.5,"[[770   0]
 [ 13   0]]"
2,1,2,estimated_hyper_lin,exp,0.937662338,0.384615385,0.600532564,0.151515152,0.928480204,0.661138861,"[[722  48]
 [  8   5]]"
2,1,3,estimated_hyper_lin,exp,0.936363636,0.384615385,0.600116539,0.149253731,0.927203065,0.66048951,"[[721  49]
 [  8   5]]"
2,1,4,estimated_hyper_lin,exp,0.937662338,0.384615385,0.600532564,0.151515152,0.928480204,0.661138861,"[[722  48]
 [  8   5]]"
2,1,5,estimated_hyper_lin,exp,0.936363636,0.384615385,0.600116539,0.149253731,0.927203065,0.66048951,"[[721  49]
 [  8   5]]"
2,1,6,estimated_hyper_lin,exp,0.936363636,0.384615385,0.600116539,0.149253731,0.927203065,0.66048951,"[[721  49]
 [  8   5]]"
2,1,7,estimated_hyper_lin,exp,0.937662338,0.384615385,0.600532564,0.151515152,0.928480204,0.661138861,"[[722  48]
 [  8   5]]"
2,1,8,estimated_hyper_lin,exp,0.937662338,0.384615385,0.600532564,0.151515152,0.928480204,0.661138861,"[[722  48]
 [  8   5]]"
2,1,9,estimated_hyper_lin,exp,0.937662338,0.384615385,0.600532564,0.151515152,0.928480204,0.661138861,"[[722  48]
 [  8   5]]"
2,1,10,estimated_hyper_lin,exp,0.937662338,0.384615385,0.600532564,0.151515152,0.928480204,0.661138861,"[[722  48]
 [  8   5]]"
2,1,1,actual_hyper_lin,lin_center_own,1,0,0,0,0.98339719,0.5,"[[770   0]
 [ 13   0]]"
2,1,2,actual_hyper_lin,lin_center_own,1,0,0,0,0.98339719,0.5,"[[770   0]
 [ 13   0]]"
2,1,3,actual_hyper_lin,lin_center_own,1,0,0,0,0.98339719,0.5,"[[770   0]
 [ 13   0]]"
2,1,4,actual_hyper_lin,lin_center_own,1,0,0,0,0.98339719,0.5,"[[770   0]
 [ 13   0]]"
2,1,5,actual_hyper_lin,lin_center_own,1,0,0,0,0.98339719,0.5,"[[770   0]
 [ 13   0]]"
2,1,6,actual_hyper_lin,lin_center_own,1,0,0,0,0.98339719,0.5,"[[770   0]
 [ 13   0]]"
2,1,7,actual_hyper_lin,lin_center_own,1,0,0,0,0.98339719,0.5,"[[770   0]
 [ 13   0]]"
2,1,8,actual_hyper_lin,lin_center_own,1,0,0,0,0.98339719,0.5,"[[770   0]
 [ 13   0]]"
2,1,9,actual_hyper_lin,lin_center_own,1,0,0,0,0.98339719,0.5,"[[770   0]
 [ 13   0]]"
2,1,10,actual_hyper_lin,lin_center_own,1,0,0,0,0.98339719,0.5,"[[770   0]
 [ 13   0]]"
2,1,1,actual_hyper_lin,exp,0.980519481,0.153846154,0.388393037,0.133333333,0.966794381,0.567182817,"[[755  15]
 [ 11   2]]"
2,1,2,actual_hyper_lin,exp,0.974025974,0.153846154,0.387104831,0.114285714,0.960408685,0.563936064,"[[750  20]
 [ 11   2]]"
2,1,3,actual_hyper_lin,exp,0.971428571,0.230769231,0.473472094,0.157894737,0.959131545,0.601098901,"[[748  22]
 [ 10   3]]"
2,1,4,actual_hyper_lin,exp,0.971428571,0.230769231,0.473472094,0.157894737,0.959131545,0.601098901,"[[748  22]
 [ 10   3]]"
2,1,5,actual_hyper_lin,exp,0.972727273,0.230769231,0.473788481,0.162162162,0.960408685,0.601748252,"[[749  21]
 [ 10   3]]"
2,1,6,actual_hyper_lin,exp,0.968831169,0.307692308,0.545987086,0.195121951,0.957854406,0.638261738,"[[746  24]
 [  9   4]]"
2,1,7,actual_hyper_lin,exp,0.968831169,0.307692308,0.545987086,0.195121951,0.957854406,0.638261738,"[[746  24]
 [  9   4]]"
2,1,8,actual_hyper_lin,exp,0.968831169,0.307692308,0.545987086,0.195121951,0.957854406,0.638261738,"[[746  24]
 [  9   4]]"
2,1,9,actual_hyper_lin,exp,0.968831169,0.307692308,0.545987086,0.195121951,0.957854406,0.638261738,"[[746  24]
 [  9   4]]"
2,1,10,actual_hyper_lin,exp,0.968831169,0.307692308,0.545987086,0.195121951,0.957854406,0.638261738,"[[746  24]
 [  9   4]]"
2,1,1,distance_center_own_opposite_tam,func_own_opp_new_v2,0.6,1,0.774596669,0.077844311,0.606641124,0.8,"[[462 308]
 [  0  13]]"
2,1,2,distance_center_own_opposite_tam,func_own_opp_new_v2,0.57012987,1,0.755069447,0.072829132,0.577266922,0.785064935,"[[439 331]
 [  0  13]]"
2,1,3,distance_center_own_opposite_tam,func_own_opp_new_v2,0.607792208,1,0.779610292,0.079268293,0.614303959,0.803896104,"[[468 302]
 [  0  13]]"
2,1,4,distance_center_own_opposite_tam,func_own_opp_new_v2,0.554545455,1,0.744678088,0.070460705,0.561941252,0.777272727,"[[427 343]
 [  0  13]]"
2,1,5,distance_center_own_opposite_tam,func_own_opp_new_v2,0.564935065,1,0.751621624,0.072022161,0.572158365,0.782467532,"[[435 335]
 [  0  13]]"
2,1,6,distance_center_own_opposite_tam,func_own_opp_new_v2,0.566233766,1,0.75248506,0.072222222,0.573435504,0.783116883,"[[436 334]
 [  0  13]]"
2,1,7,distance_center_own_opposite_tam,func_own_opp_new_v2,0.507792208,1,0.712595403,0.064197531,0.51596424,0.753896104,"[[391 379]
 [  0  13]]"
2,1,8,distance_center_own_opposite_tam,func_own_opp_new_v2,0.562337662,1,0.749891767,0.071625344,0.569604087,0.781168831,"[[433 337]
 [  0  13]]"
2,1,9,distance_center_own_opposite_tam,func_own_opp_new_v2,0.618181818,1,0.786245393,0.08125,0.624521073,0.809090909,"[[476 294]
 [  0  13]]"
2,1,10,distance_center_own_opposite_tam,func_own_opp_new_v2,0.594805195,1,0.771236147,0.076923077,0.601532567,0.797402597,"[[458 312]
 [  0  13]]"
2,2,None,SVM,SVM,1,0,0,0,0.98339719,0.5,"[[770   0]
 [ 13   0]]"
2,2,None,WSVM,WSVM,1,0,0,0,0.98339719,0.5,"[[770   0]
 [ 13   0]]"
2,2,None,own_class_center,lin_center_own,0.954545455,0.384615385,0.605914901,0.188679245,0.945083014,0.66958042,"[[735  35]
 [  8   5]]"
2,2,None,own_class_center,exp,0.949350649,0.461538462,0.661937941,0.206896552,0.941251596,0.705444555,"[[731  39]
 [  7   6]]"
2,2,None,estimated_hyper_lin,lin_center_own,0.946753247,0.307692308,0.539730202,0.137931034,0.93614304,0.627222777,"[[729  41]
 [  9   4]]"
2,2,None,estimated_hyper_lin,exp,0.953246753,0.307692308,0.541577966,0.150943396,0.942528736,0.63046953,"[[734  36]
 [  9   4]]"
2,2,None,actual_hyper_lin,lin_center_own,0.951948052,0.153846154,0.382692496,0.076923077,0.938697318,0.552897103,"[[733  37]
 [ 11   2]]"
2,2,None,actual_hyper_lin,exp,0.944155844,0.384615385,0.602608383,0.163934426,0.9348659,0.664385614,"[[727  43]
 [  8   5]]"
2,2,None,distance_center_own_opposite_tam,func_own_opp_new_v2,0.594805195,0.846153846,0.709434073,0.06547619,0.598978289,0.72047952,"[[458 312]
 [  2  11]]"
2,2,1,own_class_center,lin_center_own,0.954545455,0.384615385,0.605914901,0.188679245,0.945083014,0.66958042,"[[735  35]
 [  8   5]]"
2,2,2,own_class_center,lin_center_own,0.958441558,0.461538462,0.665099724,0.235294118,0.950191571,0.70999001,"[[738  32]
 [  7   6]]"
2,2,3,own_class_center,lin_center_own,0.95974026,0.461538462,0.665550181,0.24,0.95146871,0.710639361,"[[739  31]
 [  7   6]]"
2,2,4,own_class_center,lin_center_own,0.957142857,0.384615385,0.606738715,0.196078431,0.947637292,0.670879121,"[[737  33]
 [  8   5]]"
2,2,5,own_class_center,lin_center_own,0.955844156,0.384615385,0.606326948,0.192307692,0.946360153,0.67022977,"[[736  34]
 [  8   5]]"
2,2,6,own_class_center,lin_center_own,0.955844156,0.384615385,0.606326948,0.192307692,0.946360153,0.67022977,"[[736  34]
 [  8   5]]"
2,2,7,own_class_center,lin_center_own,0.955844156,0.384615385,0.606326948,0.192307692,0.946360153,0.67022977,"[[736  34]
 [  8   5]]"
2,2,8,own_class_center,lin_center_own,0.955844156,0.384615385,0.606326948,0.192307692,0.946360153,0.67022977,"[[736  34]
 [  8   5]]"
2,2,9,own_class_center,lin_center_own,0.955844156,0.384615385,0.606326948,0.192307692,0.946360153,0.67022977,"[[736  34]
 [  8   5]]"
2,2,10,own_class_center,lin_center_own,0.955844156,0.384615385,0.606326948,0.192307692,0.946360153,0.67022977,"[[736  34]
 [  8   5]]"
2,2,1,own_class_center,exp,0.949350649,0.461538462,0.661937941,0.206896552,0.941251596,0.705444555,"[[731  39]
 [  7   6]]"
2,2,2,own_class_center,exp,0.949350649,0.461538462,0.661937941,0.206896552,0.941251596,0.705444555,"[[731  39]
 [  7   6]]"
2,2,3,own_class_center,exp,0.949350649,0.461538462,0.661937941,0.206896552,0.941251596,0.705444555,"[[731  39]
 [  7   6]]"
2,2,4,own_class_center,exp,0.950649351,0.538461538,0.715463564,0.24137931,0.943805875,0.744555445,"[[732  38]
 [  6   7]]"
2,2,5,own_class_center,exp,0.950649351,0.538461538,0.715463564,0.24137931,0.943805875,0.744555445,"[[732  38]
 [  6   7]]"
2,2,6,own_class_center,exp,0.950649351,0.461538462,0.662390549,0.210526316,0.942528736,0.706093906,"[[732  38]
 [  7   6]]"
2,2,7,own_class_center,exp,0.950649351,0.461538462,0.662390549,0.210526316,0.942528736,0.706093906,"[[732  38]
 [  7   6]]"
2,2,8,own_class_center,exp,0.950649351,0.461538462,0.662390549,0.210526316,0.942528736,0.706093906,"[[732  38]
 [  7   6]]"
2,2,9,own_class_center,exp,0.950649351,0.461538462,0.662390549,0.210526316,0.942528736,0.706093906,"[[732  38]
 [  7   6]]"
2,2,10,own_class_center,exp,0.950649351,0.461538462,0.662390549,0.210526316,0.942528736,0.706093906,"[[732  38]
 [  7   6]]"
2,2,1,estimated_hyper_lin,lin_center_own,0.954545455,0.384615385,0.605914901,0.188679245,0.945083014,0.66958042,"[[735  35]
 [  8   5]]"
2,2,2,estimated_hyper_lin,lin_center_own,0.955844156,0.384615385,0.606326948,0.192307692,0.946360153,0.67022977,"[[736  34]
 [  8   5]]"
2,2,3,estimated_hyper_lin,lin_center_own,0.958441558,0.384615385,0.607150203,0.2,0.948914432,0.671528472,"[[738  32]
 [  8   5]]"
2,2,4,estimated_hyper_lin,lin_center_own,0.95974026,0.384615385,0.607561412,0.204081633,0.950191571,0.672177822,"[[739  31]
 [  8   5]]"
2,2,5,estimated_hyper_lin,lin_center_own,0.962337662,0.384615385,0.608382996,0.212765957,0.952745849,0.673476523,"[[741  29]
 [  8   5]]"
2,2,6,estimated_hyper_lin,lin_center_own,0.961038961,0.384615385,0.607972343,0.208333333,0.95146871,0.672827173,"[[740  30]
 [  8   5]]"
2,2,7,estimated_hyper_lin,lin_center_own,0.958441558,0.461538462,0.665099724,0.235294118,0.950191571,0.70999001,"[[738  32]
 [  7   6]]"
2,2,8,estimated_hyper_lin,lin_center_own,0.958441558,0.461538462,0.665099724,0.235294118,0.950191571,0.70999001,"[[738  32]
 [  7   6]]"
2,2,9,estimated_hyper_lin,lin_center_own,0.958441558,0.461538462,0.665099724,0.235294118,0.950191571,0.70999001,"[[738  32]
 [  7   6]]"
2,2,10,estimated_hyper_lin,lin_center_own,0.958441558,0.461538462,0.665099724,0.235294118,0.950191571,0.70999001,"[[738  32]
 [  7   6]]"
2,2,1,estimated_hyper_lin,exp,0.949350649,0.307692308,0.540470066,0.142857143,0.938697318,0.628521479,"[[731  39]
 [  9   4]]"
2,2,2,estimated_hyper_lin,exp,0.953246753,0.307692308,0.541577966,0.150943396,0.942528736,0.63046953,"[[734  36]
 [  9   4]]"
2,2,3,estimated_hyper_lin,exp,0.953246753,0.230769231,0.469020277,0.115384615,0.941251596,0.592007992,"[[734  36]
 [ 10   3]]"
2,2,4,estimated_hyper_lin,exp,0.955844156,0.307692308,0.542315309,0.156862745,0.945083014,0.631768232,"[[736  34]
 [  9   4]]"
2,2,5,estimated_hyper_lin,exp,0.955844156,0.307692308,0.542315309,0.156862745,0.945083014,0.631768232,"[[736  34]
 [  9   4]]"
2,2,6,estimated_hyper_lin,exp,0.955844156,0.307692308,0.542315309,0.156862745,0.945083014,0.631768232,"[[736  34]
 [  9   4]]"
2,2,7,estimated_hyper_lin,exp,0.955844156,0.307692308,0.542315309,0.156862745,0.945083014,0.631768232,"[[736  34]
 [  9   4]]"
2,2,8,estimated_hyper_lin,exp,0.955844156,0.307692308,0.542315309,0.156862745,0.945083014,0.631768232,"[[736  34]
 [  9   4]]"
2,2,9,estimated_hyper_lin,exp,0.955844156,0.307692308,0.542315309,0.156862745,0.945083014,0.631768232,"[[736  34]
 [  9   4]]"
2,2,10,estimated_hyper_lin,exp,0.955844156,0.307692308,0.542315309,0.156862745,0.945083014,0.631768232,"[[736  34]
 [  9   4]]"
2,2,1,actual_hyper_lin,lin_center_own,0.951948052,0.153846154,0.382692496,0.076923077,0.938697318,0.552897103,"[[733  37]
 [ 11   2]]"
2,2,2,actual_hyper_lin,lin_center_own,0.951948052,0.153846154,0.382692496,0.076923077,0.938697318,0.552897103,"[[733  37]
 [ 11   2]]"
2,2,3,actual_hyper_lin,lin_center_own,0.951948052,0.153846154,0.382692496,0.076923077,0.938697318,0.552897103,"[[733  37]
 [ 11   2]]"
2,2,4,actual_hyper_lin,lin_center_own,0.951948052,0.153846154,0.382692496,0.076923077,0.938697318,0.552897103,"[[733  37]
 [ 11   2]]"
2,2,5,actual_hyper_lin,lin_center_own,0.951948052,0.153846154,0.382692496,0.076923077,0.938697318,0.552897103,"[[733  37]
 [ 11   2]]"
2,2,6,actual_hyper_lin,lin_center_own,0.951948052,0.153846154,0.382692496,0.076923077,0.938697318,0.552897103,"[[733  37]
 [ 11   2]]"
2,2,7,actual_hyper_lin,lin_center_own,0.951948052,0.153846154,0.382692496,0.076923077,0.938697318,0.552897103,"[[733  37]
 [ 11   2]]"
2,2,8,actual_hyper_lin,lin_center_own,0.951948052,0.153846154,0.382692496,0.076923077,0.938697318,0.552897103,"[[733  37]
 [ 11   2]]"
2,2,9,actual_hyper_lin,lin_center_own,0.951948052,0.153846154,0.382692496,0.076923077,0.938697318,0.552897103,"[[733  37]
 [ 11   2]]"
2,2,10,actual_hyper_lin,lin_center_own,0.951948052,0.153846154,0.382692496,0.076923077,0.938697318,0.552897103,"[[733  37]
 [ 11   2]]"
2,2,1,actual_hyper_lin,exp,0.944155844,0.384615385,0.602608383,0.163934426,0.9348659,0.664385614,"[[727  43]
 [  8   5]]"
2,2,2,actual_hyper_lin,exp,0.953246753,0.384615385,0.605502574,0.185185185,0.943805875,0.668931069,"[[734  36]
 [  8   5]]"
2,2,3,actual_hyper_lin,exp,0.953246753,0.384615385,0.605502574,0.185185185,0.943805875,0.668931069,"[[734  36]
 [  8   5]]"
2,2,4,actual_hyper_lin,exp,0.951948052,0.384615385,0.605089965,0.181818182,0.942528736,0.668281718,"[[733  37]
 [  8   5]]"
2,2,5,actual_hyper_lin,exp,0.951948052,0.384615385,0.605089965,0.181818182,0.942528736,0.668281718,"[[733  37]
 [  8   5]]"
2,2,6,actual_hyper_lin,exp,0.951948052,0.384615385,0.605089965,0.181818182,0.942528736,0.668281718,"[[733  37]
 [  8   5]]"
2,2,7,actual_hyper_lin,exp,0.951948052,0.384615385,0.605089965,0.181818182,0.942528736,0.668281718,"[[733  37]
 [  8   5]]"
2,2,8,actual_hyper_lin,exp,0.950649351,0.461538462,0.662390549,0.210526316,0.942528736,0.706093906,"[[732  38]
 [  7   6]]"
2,2,9,actual_hyper_lin,exp,0.950649351,0.461538462,0.662390549,0.210526316,0.942528736,0.706093906,"[[732  38]
 [  7   6]]"
2,2,10,actual_hyper_lin,exp,0.950649351,0.461538462,0.662390549,0.210526316,0.942528736,0.706093906,"[[732  38]
 [  7   6]]"
2,2,1,distance_center_own_opposite_tam,func_own_opp_new_v2,0.596103896,0.846153846,0.710208142,0.065671642,0.600255428,0.721128871,"[[459 311]
 [  2  11]]"
2,2,2,distance_center_own_opposite_tam,func_own_opp_new_v2,0.597402597,0.846153846,0.710981368,0.065868263,0.601532567,0.721778222,"[[460 310]
 [  2  11]]"
2,2,3,distance_center_own_opposite_tam,func_own_opp_new_v2,0.57012987,0.846153846,0.694562871,0.061971831,0.574712644,0.708141858,"[[439 331]
 [  2  11]]"
2,2,4,distance_center_own_opposite_tam,func_own_opp_new_v2,0.583116883,0.846153846,0.702429066,0.063768116,0.587484036,0.714635365,"[[449 321]
 [  2  11]]"
2,2,5,distance_center_own_opposite_tam,func_own_opp_new_v2,0.592207792,0.846153846,0.707883395,0.065088757,0.59642401,0.719180819,"[[456 314]
 [  2  11]]"
2,2,6,distance_center_own_opposite_tam,func_own_opp_new_v2,0.597402597,0.846153846,0.710981368,0.065868263,0.601532567,0.721778222,"[[460 310]
 [  2  11]]"
2,2,7,distance_center_own_opposite_tam,func_own_opp_new_v2,0.598701299,0.846153846,0.711753754,0.066066066,0.602809706,0.722427572,"[[461 309]
 [  2  11]]"
2,2,8,distance_center_own_opposite_tam,func_own_opp_new_v2,0.601298701,0.846153846,0.713296018,0.066465257,0.605363985,0.723726274,"[[463 307]
 [  2  11]]"
2,2,9,distance_center_own_opposite_tam,func_own_opp_new_v2,0.603896104,0.846153846,0.714834954,0.066869301,0.607918263,0.725024975,"[[465 305]
 [  2  11]]"
2,2,10,distance_center_own_opposite_tam,func_own_opp_new_v2,0.603896104,0.846153846,0.714834954,0.066869301,0.607918263,0.725024975,"[[465 305]
 [  2  11]]"
2,3,None,SVM,SVM,1,0,0,0,0.98339719,0.5,"[[770   0]
 [ 13   0]]"
2,3,None,WSVM,WSVM,1,0,0,0,0.98339719,0.5,"[[770   0]
 [ 13   0]]"
2,3,None,own_class_center,lin_center_own,0.583116883,1,0.763620903,0.074927954,0.590038314,0.791558442,"[[449 321]
 [  0  13]]"
2,3,None,own_class_center,exp,0.914285714,0.461538462,0.649598354,0.141176471,0.906768838,0.687912088,"[[704  66]
 [  7   6]]"
2,3,None,estimated_hyper_lin,lin_center_own,0.583116883,1,0.763620903,0.074927954,0.590038314,0.791558442,"[[449 321]
 [  0  13]]"
2,3,None,estimated_hyper_lin,exp,0.88961039,0.384615385,0.584942597,0.097087379,0.881226054,0.637112887,"[[685  85]
 [  8   5]]"
2,3,None,actual_hyper_lin,lin_center_own,1,0,0,0,0.98339719,0.5,"[[770   0]
 [ 13   0]]"
2,3,None,actual_hyper_lin,exp,1,0.076923077,0.277350098,0.142857143,0.98467433,0.538461538,"[[770   0]
 [ 12   1]]"
2,3,None,distance_center_own_opposite_tam,func_own_opp_new_v2,0.576623377,0.923076923,0.729566811,0.068376068,0.582375479,0.74985015,"[[444 326]
 [  1  12]]"
2,3,1,own_class_center,lin_center_own,0.583116883,1,0.763620903,0.074927954,0.590038314,0.791558442,"[[449 321]
 [  0  13]]"
2,3,2,own_class_center,lin_center_own,0.583116883,1,0.763620903,0.074927954,0.590038314,0.791558442,"[[449 321]
 [  0  13]]"
2,3,3,own_class_center,lin_center_own,0.583116883,1,0.763620903,0.074927954,0.590038314,0.791558442,"[[449 321]
 [  0  13]]"
2,3,4,own_class_center,lin_center_own,1,0,0,0,0.98339719,0.5,"[[770   0]
 [ 13   0]]"
2,3,5,own_class_center,lin_center_own,0.957142857,0.307692308,0.542683604,0.16,0.946360153,0.632417582,"[[737  33]
 [  9   4]]"
2,3,6,own_class_center,lin_center_own,0.941558442,0.384615385,0.601778915,0.158730159,0.932311622,0.663086913,"[[725  45]
 [  8   5]]"
