Times,Fold,T,Name Method,Name Function,SP,SE,Gmean,F1 Score,Accuracy,AUC,Ma tran nham lan
2,3,14,own_class_center,exp,0.924198251,0.285714286,0.513864421,0.114285714,0.911428571,0.604956268,"[[317  26]
 [  5   2]]"
2,3,15,own_class_center,exp,0.924198251,0.285714286,0.513864421,0.114285714,0.911428571,0.604956268,"[[317  26]
 [  5   2]]"
2,3,1,estimated_hyper_lin,lin_center_own,0.947521866,0.142857143,0.367913395,0.076923077,0.931428571,0.545189504,"[[325  18]
 [  6   1]]"
2,3,2,estimated_hyper_lin,lin_center_own,0.947521866,0.142857143,0.367913395,0.076923077,0.931428571,0.545189504,"[[325  18]
 [  6   1]]"
2,3,3,estimated_hyper_lin,lin_center_own,0.947521866,0.142857143,0.367913395,0.076923077,0.931428571,0.545189504,"[[325  18]
 [  6   1]]"
2,3,4,estimated_hyper_lin,lin_center_own,0.947521866,0.142857143,0.367913395,0.076923077,0.931428571,0.545189504,"[[325  18]
 [  6   1]]"
2,3,5,estimated_hyper_lin,lin_center_own,0.947521866,0.142857143,0.367913395,0.076923077,0.931428571,0.545189504,"[[325  18]
 [  6   1]]"
2,3,6,estimated_hyper_lin,lin_center_own,0.947521866,0.142857143,0.367913395,0.076923077,0.931428571,0.545189504,"[[325  18]
 [  6   1]]"
2,3,7,estimated_hyper_lin,lin_center_own,0.947521866,0.142857143,0.367913395,0.076923077,0.931428571,0.545189504,"[[325  18]
 [  6   1]]"
2,3,8,estimated_hyper_lin,lin_center_own,0.947521866,0.142857143,0.367913395,0.076923077,0.931428571,0.545189504,"[[325  18]
 [  6   1]]"
2,3,9,estimated_hyper_lin,lin_center_own,0.947521866,0.142857143,0.367913395,0.076923077,0.931428571,0.545189504,"[[325  18]
 [  6   1]]"
2,3,10,estimated_hyper_lin,lin_center_own,0.947521866,0.142857143,0.367913395,0.076923077,0.931428571,0.545189504,"[[325  18]
 [  6   1]]"
2,3,11,estimated_hyper_lin,lin_center_own,0.947521866,0.142857143,0.367913395,0.076923077,0.931428571,0.545189504,"[[325  18]
 [  6   1]]"
2,3,12,estimated_hyper_lin,lin_center_own,0.947521866,0.142857143,0.367913395,0.076923077,0.931428571,0.545189504,"[[325  18]
 [  6   1]]"
2,3,13,estimated_hyper_lin,lin_center_own,0.947521866,0.142857143,0.367913395,0.076923077,0.931428571,0.545189504,"[[325  18]
 [  6   1]]"
2,3,14,estimated_hyper_lin,lin_center_own,0.947521866,0.142857143,0.367913395,0.076923077,0.931428571,0.545189504,"[[325  18]
 [  6   1]]"
2,3,15,estimated_hyper_lin,lin_center_own,0.947521866,0.142857143,0.367913395,0.076923077,0.931428571,0.545189504,"[[325  18]
 [  6   1]]"
2,3,1,estimated_hyper_lin,exp,0.932944606,0.285714286,0.51629023,0.125,0.92,0.609329446,"[[320  23]
 [  5   2]]"
2,3,2,estimated_hyper_lin,exp,0.941690962,0.285714286,0.518704695,0.137931034,0.928571429,0.613702624,"[[323  20]
 [  5   2]]"
2,3,3,estimated_hyper_lin,exp,0.941690962,0.285714286,0.518704695,0.137931034,0.928571429,0.613702624,"[[323  20]
 [  5   2]]"
2,3,4,estimated_hyper_lin,exp,0.941690962,0.285714286,0.518704695,0.137931034,0.928571429,0.613702624,"[[323  20]
 [  5   2]]"
2,3,5,estimated_hyper_lin,exp,0.941690962,0.285714286,0.518704695,0.137931034,0.928571429,0.613702624,"[[323  20]
 [  5   2]]"
2,3,6,estimated_hyper_lin,exp,0.935860058,0.285714286,0.517096304,0.129032258,0.922857143,0.610787172,"[[321  22]
 [  5   2]]"
2,3,7,estimated_hyper_lin,exp,0.935860058,0.285714286,0.517096304,0.129032258,0.922857143,0.610787172,"[[321  22]
 [  5   2]]"
2,3,8,estimated_hyper_lin,exp,0.935860058,0.285714286,0.517096304,0.129032258,0.922857143,0.610787172,"[[321  22]
 [  5   2]]"
2,3,9,estimated_hyper_lin,exp,0.935860058,0.285714286,0.517096304,0.129032258,0.922857143,0.610787172,"[[321  22]
 [  5   2]]"
2,3,10,estimated_hyper_lin,exp,0.935860058,0.285714286,0.517096304,0.129032258,0.922857143,0.610787172,"[[321  22]
 [  5   2]]"
2,3,11,estimated_hyper_lin,exp,0.935860058,0.285714286,0.517096304,0.129032258,0.922857143,0.610787172,"[[321  22]
 [  5   2]]"
2,3,12,estimated_hyper_lin,exp,0.935860058,0.285714286,0.517096304,0.129032258,0.922857143,0.610787172,"[[321  22]
 [  5   2]]"
2,3,13,estimated_hyper_lin,exp,0.935860058,0.285714286,0.517096304,0.129032258,0.922857143,0.610787172,"[[321  22]
 [  5   2]]"
2,3,14,estimated_hyper_lin,exp,0.935860058,0.285714286,0.517096304,0.129032258,0.922857143,0.610787172,"[[321  22]
 [  5   2]]"
2,3,15,estimated_hyper_lin,exp,0.935860058,0.285714286,0.517096304,0.129032258,0.922857143,0.610787172,"[[321  22]
 [  5   2]]"
2,3,1,actual_hyper_lin,lin_center_own,0.60058309,1,0.774972961,0.092715232,0.608571429,0.800291545,"[[206 137]
 [  0   7]]"
2,3,2,actual_hyper_lin,lin_center_own,0.60058309,1,0.774972961,0.092715232,0.608571429,0.800291545,"[[206 137]
 [  0   7]]"
2,3,3,actual_hyper_lin,lin_center_own,0.60058309,1,0.774972961,0.092715232,0.608571429,0.800291545,"[[206 137]
 [  0   7]]"
2,3,4,actual_hyper_lin,lin_center_own,0.60058309,1,0.774972961,0.092715232,0.608571429,0.800291545,"[[206 137]
 [  0   7]]"
2,3,5,actual_hyper_lin,lin_center_own,0.95335277,0.142857143,0.3690437,0.083333333,0.937142857,0.548104956,"[[327  16]
 [  6   1]]"
2,3,6,actual_hyper_lin,lin_center_own,0.959183673,0.142857143,0.370170554,0.090909091,0.942857143,0.551020408,"[[329  14]
 [  6   1]]"
2,3,7,actual_hyper_lin,lin_center_own,0.959183673,0.142857143,0.370170554,0.090909091,0.942857143,0.551020408,"[[329  14]
 [  6   1]]"
2,3,8,actual_hyper_lin,lin_center_own,0.95335277,0.142857143,0.3690437,0.083333333,0.937142857,0.548104956,"[[327  16]
 [  6   1]]"
2,3,9,actual_hyper_lin,lin_center_own,0.947521866,0.142857143,0.367913395,0.076923077,0.931428571,0.545189504,"[[325  18]
 [  6   1]]"
2,3,10,actual_hyper_lin,lin_center_own,0.93877551,0.142857143,0.366211397,0.068965517,0.922857143,0.540816327,"[[322  21]
 [  6   1]]"
2,3,11,actual_hyper_lin,lin_center_own,0.935860058,0.142857143,0.365642303,0.066666667,0.92,0.539358601,"[[321  22]
 [  6   1]]"
2,3,12,actual_hyper_lin,lin_center_own,0.935860058,0.142857143,0.365642303,0.066666667,0.92,0.539358601,"[[321  22]
 [  6   1]]"
2,3,13,actual_hyper_lin,lin_center_own,0.935860058,0.142857143,0.365642303,0.066666667,0.92,0.539358601,"[[321  22]
 [  6   1]]"
2,3,14,actual_hyper_lin,lin_center_own,0.935860058,0.142857143,0.365642303,0.066666667,0.92,0.539358601,"[[321  22]
 [  6   1]]"
2,3,15,actual_hyper_lin,lin_center_own,0.935860058,0.142857143,0.365642303,0.066666667,0.92,0.539358601,"[[321  22]
 [  6   1]]"
2,3,1,actual_hyper_lin,exp,0.947521866,0.142857143,0.367913395,0.076923077,0.931428571,0.545189504,"[[325  18]
 [  6   1]]"
2,3,2,actual_hyper_lin,exp,0.947521866,0.142857143,0.367913395,0.076923077,0.931428571,0.545189504,"[[325  18]
 [  6   1]]"
2,3,3,actual_hyper_lin,exp,0.947521866,0.142857143,0.367913395,0.076923077,0.931428571,0.545189504,"[[325  18]
 [  6   1]]"
2,3,4,actual_hyper_lin,exp,0.947521866,0.142857143,0.367913395,0.076923077,0.931428571,0.545189504,"[[325  18]
 [  6   1]]"
2,3,5,actual_hyper_lin,exp,0.947521866,0.142857143,0.367913395,0.076923077,0.931428571,0.545189504,"[[325  18]
 [  6   1]]"
2,3,6,actual_hyper_lin,exp,0.947521866,0.142857143,0.367913395,0.076923077,0.931428571,0.545189504,"[[325  18]
 [  6   1]]"
2,3,7,actual_hyper_lin,exp,0.947521866,0.142857143,0.367913395,0.076923077,0.931428571,0.545189504,"[[325  18]
 [  6   1]]"
2,3,8,actual_hyper_lin,exp,0.947521866,0.142857143,0.367913395,0.076923077,0.931428571,0.545189504,"[[325  18]
 [  6   1]]"
2,3,9,actual_hyper_lin,exp,0.947521866,0.142857143,0.367913395,0.076923077,0.931428571,0.545189504,"[[325  18]
 [  6   1]]"
2,3,10,actual_hyper_lin,exp,0.947521866,0.142857143,0.367913395,0.076923077,0.931428571,0.545189504,"[[325  18]
 [  6   1]]"
2,3,11,actual_hyper_lin,exp,0.947521866,0.142857143,0.367913395,0.076923077,0.931428571,0.545189504,"[[325  18]
 [  6   1]]"
2,3,12,actual_hyper_lin,exp,0.947521866,0.142857143,0.367913395,0.076923077,0.931428571,0.545189504,"[[325  18]
 [  6   1]]"
2,3,13,actual_hyper_lin,exp,0.947521866,0.142857143,0.367913395,0.076923077,0.931428571,0.545189504,"[[325  18]
 [  6   1]]"
2,3,14,actual_hyper_lin,exp,0.947521866,0.142857143,0.367913395,0.076923077,0.931428571,0.545189504,"[[325  18]
 [  6   1]]"
2,3,15,actual_hyper_lin,exp,0.947521866,0.142857143,0.367913395,0.076923077,0.931428571,0.545189504,"[[325  18]
 [  6   1]]"
2,3,1,distance_center_own_opposite_tam,func_own_opp_new_v2,0.597667638,0.857142857,0.715741956,0.079470199,0.602857143,0.727405248,"[[205 138]
 [  1   6]]"
2,3,2,distance_center_own_opposite_tam,func_own_opp_new_v2,0.606413994,0.857142857,0.720960071,0.081081081,0.611428571,0.731778426,"[[208 135]
 [  1   6]]"
2,3,3,distance_center_own_opposite_tam,func_own_opp_new_v2,0.623906706,0.857142857,0.731284607,0.084507042,0.628571429,0.740524781,"[[214 129]
 [  1   6]]"
2,3,4,distance_center_own_opposite_tam,func_own_opp_new_v2,0.574344023,0.857142857,0.701637283,0.075471698,0.58,0.71574344,"[[197 146]
 [  1   6]]"
2,3,5,distance_center_own_opposite_tam,func_own_opp_new_v2,0.574344023,0.857142857,0.701637283,0.075471698,0.58,0.71574344,"[[197 146]
 [  1   6]]"
2,3,6,distance_center_own_opposite_tam,func_own_opp_new_v2,0.623906706,0.857142857,0.731284607,0.084507042,0.628571429,0.740524781,"[[214 129]
 [  1   6]]"
2,3,7,distance_center_own_opposite_tam,func_own_opp_new_v2,0.623906706,0.857142857,0.731284607,0.084507042,0.628571429,0.740524781,"[[214 129]
 [  1   6]]"
2,3,8,distance_center_own_opposite_tam,func_own_opp_new_v2,0.580174927,0.857142857,0.7051899,0.076433121,0.585714286,0.718658892,"[[199 144]
 [  1   6]]"
2,3,9,distance_center_own_opposite_tam,func_own_opp_new_v2,0.580174927,0.857142857,0.7051899,0.076433121,0.585714286,0.718658892,"[[199 144]
 [  1   6]]"
2,3,10,distance_center_own_opposite_tam,func_own_opp_new_v2,0.623906706,0.857142857,0.731284607,0.084507042,0.628571429,0.740524781,"[[214 129]
 [  1   6]]"
2,3,11,distance_center_own_opposite_tam,func_own_opp_new_v2,0.623906706,0.857142857,0.731284607,0.084507042,0.628571429,0.740524781,"[[214 129]
 [  1   6]]"
2,3,12,distance_center_own_opposite_tam,func_own_opp_new_v2,0.583090379,0.857142857,0.706959513,0.076923077,0.588571429,0.720116618,"[[200 143]
 [  1   6]]"
2,3,13,distance_center_own_opposite_tam,func_own_opp_new_v2,0.623906706,0.857142857,0.731284607,0.084507042,0.628571429,0.740524781,"[[214 129]
 [  1   6]]"
2,3,14,distance_center_own_opposite_tam,func_own_opp_new_v2,0.583090379,0.857142857,0.706959513,0.076923077,0.588571429,0.720116618,"[[200 143]
 [  1   6]]"
2,3,15,distance_center_own_opposite_tam,func_own_opp_new_v2,0.583090379,0.857142857,0.706959513,0.076923077,0.588571429,0.720116618,"[[200 143]
 [  1   6]]"
2,4,None,SVM,SVM,1,0,0,0,0.98,0.5,"[[343   0]
 [  7   0]]"
2,4,None,WSVM,WSVM,1,0,0,0,0.98,0.5,"[[343   0]
 [  7   0]]"
2,4,None,own_class_center,lin_center_own,0.95335277,0.142857143,0.3690437,0.083333333,0.937142857,0.548104956,"[[327  16]
 [  6   1]]"
2,4,None,own_class_center,exp,0.947521866,0.285714286,0.520308114,0.148148148,0.934285714,0.616618076,"[[325  18]
 [  5   2]]"
2,4,None,estimated_hyper_lin,lin_center_own,0.932944606,0.142857143,0.365072323,0.064516129,0.917142857,0.537900875,"[[320  23]
 [  6   1]]"
2,4,None,estimated_hyper_lin,exp,0.927113703,0.142857143,0.363929684,0.060606061,0.911428571,0.534985423,"[[318  25]
 [  6   1]]"
2,4,None,actual_hyper_lin,lin_center_own,0.822157434,0.714285714,0.766325851,0.136986301,0.82,0.768221574,"[[282  61]
 [  2   5]]"
2,4,None,actual_hyper_lin,exp,0.924198251,0.285714286,0.513864421,0.114285714,0.911428571,0.604956268,"[[317  26]
 [  5   2]]"
2,4,None,distance_center_own_opposite_tam,func_own_opp_new_v2,0.632653061,1,0.795394909,0.1,0.64,0.816326531,"[[217 126]
 [  0   7]]"
2,4,1,own_class_center,lin_center_own,0.959183673,0.285714286,0.523500218,0.173913043,0.945714286,0.62244898,"[[329  14]
 [  5   2]]"
2,4,2,own_class_center,lin_center_own,0.965014577,0.285714286,0.525088993,0.19047619,0.951428571,0.625364431,"[[331  12]
 [  5   2]]"
2,4,3,own_class_center,lin_center_own,0.967930029,0.285714286,0.525881581,0.2,0.954285714,0.626822157,"[[332  11]
 [  5   2]]"
2,4,4,own_class_center,lin_center_own,0.967930029,0.285714286,0.525881581,0.2,0.954285714,0.626822157,"[[332  11]
 [  5   2]]"
2,4,5,own_class_center,lin_center_own,0.970845481,0.285714286,0.526672976,0.210526316,0.957142857,0.628279883,"[[333  10]
 [  5   2]]"
2,4,6,own_class_center,lin_center_own,0.970845481,0.285714286,0.526672976,0.210526316,0.957142857,0.628279883,"[[333  10]
 [  5   2]]"
2,4,7,own_class_center,lin_center_own,0.970845481,0.285714286,0.526672976,0.210526316,0.957142857,0.628279883,"[[333  10]
 [  5   2]]"
2,4,8,own_class_center,lin_center_own,0.967930029,0.285714286,0.525881581,0.2,0.954285714,0.626822157,"[[332  11]
 [  5   2]]"
2,4,9,own_class_center,lin_center_own,0.967930029,0.285714286,0.525881581,0.2,0.954285714,0.626822157,"[[332  11]
 [  5   2]]"
2,4,10,own_class_center,lin_center_own,0.967930029,0.285714286,0.525881581,0.2,0.954285714,0.626822157,"[[332  11]
 [  5   2]]"
2,4,11,own_class_center,lin_center_own,0.967930029,0.285714286,0.525881581,0.2,0.954285714,0.626822157,"[[332  11]
 [  5   2]]"
2,4,12,own_class_center,lin_center_own,0.967930029,0.285714286,0.525881581,0.2,0.954285714,0.626822157,"[[332  11]
 [  5   2]]"
2,4,13,own_class_center,lin_center_own,0.967930029,0.285714286,0.525881581,0.2,0.954285714,0.626822157,"[[332  11]
 [  5   2]]"
2,4,14,own_class_center,lin_center_own,0.967930029,0.285714286,0.525881581,0.2,0.954285714,0.626822157,"[[332  11]
 [  5   2]]"
2,4,15,own_class_center,lin_center_own,0.970845481,0.285714286,0.526672976,0.210526316,0.957142857,0.628279883,"[[333  10]
 [  5   2]]"
2,4,1,own_class_center,exp,0.944606414,0.285714286,0.519507023,0.142857143,0.931428571,0.61516035,"[[324  19]
 [  5   2]]"
2,4,2,own_class_center,exp,0.941690962,0.285714286,0.518704695,0.137931034,0.928571429,0.613702624,"[[323  20]
 [  5   2]]"
2,4,3,own_class_center,exp,0.947521866,0.285714286,0.520308114,0.148148148,0.934285714,0.616618076,"[[325  18]
 [  5   2]]"
2,4,4,own_class_center,exp,0.944606414,0.285714286,0.519507023,0.142857143,0.931428571,0.61516035,"[[324  19]
 [  5   2]]"
2,4,5,own_class_center,exp,0.944606414,0.285714286,0.519507023,0.142857143,0.931428571,0.61516035,"[[324  19]
 [  5   2]]"
2,4,6,own_class_center,exp,0.95335277,0.142857143,0.3690437,0.083333333,0.937142857,0.548104956,"[[327  16]
 [  6   1]]"
2,4,7,own_class_center,exp,0.95335277,0.142857143,0.3690437,0.083333333,0.937142857,0.548104956,"[[327  16]
 [  6   1]]"
2,4,8,own_class_center,exp,0.95335277,0.142857143,0.3690437,0.083333333,0.937142857,0.548104956,"[[327  16]
 [  6   1]]"
2,4,9,own_class_center,exp,0.95335277,0.285714286,0.521906606,0.16,0.94,0.619533528,"[[327  16]
 [  5   2]]"
2,4,10,own_class_center,exp,0.947521866,0.285714286,0.520308114,0.148148148,0.934285714,0.616618076,"[[325  18]
 [  5   2]]"
2,4,11,own_class_center,exp,0.947521866,0.285714286,0.520308114,0.148148148,0.934285714,0.616618076,"[[325  18]
 [  5   2]]"
2,4,12,own_class_center,exp,0.947521866,0.285714286,0.520308114,0.148148148,0.934285714,0.616618076,"[[325  18]
 [  5   2]]"
2,4,13,own_class_center,exp,0.95335277,0.285714286,0.521906606,0.16,0.94,0.619533528,"[[327  16]
 [  5   2]]"
2,4,14,own_class_center,exp,0.95335277,0.285714286,0.521906606,0.16,0.94,0.619533528,"[[327  16]
 [  5   2]]"
2,4,15,own_class_center,exp,0.95335277,0.285714286,0.521906606,0.16,0.94,0.619533528,"[[327  16]
 [  5   2]]"
2,4,1,estimated_hyper_lin,lin_center_own,0.95335277,0.285714286,0.521906606,0.16,0.94,0.619533528,"[[327  16]
 [  5   2]]"
2,4,2,estimated_hyper_lin,lin_center_own,0.962099125,0.285714286,0.524295207,0.181818182,0.948571429,0.623906706,"[[330  13]
 [  5   2]]"
2,4,3,estimated_hyper_lin,lin_center_own,0.965014577,0.285714286,0.525088993,0.19047619,0.951428571,0.625364431,"[[331  12]
 [  5   2]]"
2,4,4,estimated_hyper_lin,lin_center_own,0.967930029,0.285714286,0.525881581,0.2,0.954285714,0.626822157,"[[332  11]
 [  5   2]]"
2,4,5,estimated_hyper_lin,lin_center_own,0.967930029,0.285714286,0.525881581,0.2,0.954285714,0.626822157,"[[332  11]
 [  5   2]]"
2,4,6,estimated_hyper_lin,lin_center_own,0.967930029,0.285714286,0.525881581,0.2,0.954285714,0.626822157,"[[332  11]
 [  5   2]]"
2,4,7,estimated_hyper_lin,lin_center_own,0.967930029,0.285714286,0.525881581,0.2,0.954285714,0.626822157,"[[332  11]
 [  5   2]]"
2,4,8,estimated_hyper_lin,lin_center_own,0.967930029,0.285714286,0.525881581,0.2,0.954285714,0.626822157,"[[332  11]
 [  5   2]]"
2,4,9,estimated_hyper_lin,lin_center_own,0.967930029,0.285714286,0.525881581,0.2,0.954285714,0.626822157,"[[332  11]
 [  5   2]]"
2,4,10,estimated_hyper_lin,lin_center_own,0.967930029,0.285714286,0.525881581,0.2,0.954285714,0.626822157,"[[332  11]
 [  5   2]]"
2,4,11,estimated_hyper_lin,lin_center_own,0.967930029,0.285714286,0.525881581,0.2,0.954285714,0.626822157,"[[332  11]
 [  5   2]]"
2,4,12,estimated_hyper_lin,lin_center_own,0.967930029,0.285714286,0.525881581,0.2,0.954285714,0.626822157,"[[332  11]
 [  5   2]]"
2,4,13,estimated_hyper_lin,lin_center_own,0.967930029,0.285714286,0.525881581,0.2,0.954285714,0.626822157,"[[332  11]
 [  5   2]]"
2,4,14,estimated_hyper_lin,lin_center_own,0.967930029,0.285714286,0.525881581,0.2,0.954285714,0.626822157,"[[332  11]
 [  5   2]]"
2,4,15,estimated_hyper_lin,lin_center_own,0.967930029,0.285714286,0.525881581,0.2,0.954285714,0.626822157,"[[332  11]
 [  5   2]]"
2,4,1,estimated_hyper_lin,exp,0.930029155,0.142857143,0.364501451,0.0625,0.914285714,0.536443149,"[[319  24]
 [  6   1]]"
2,4,2,estimated_hyper_lin,exp,0.950437318,0.142857143,0.368478981,0.08,0.934285714,0.54664723,"[[326  17]
 [  6   1]]"
2,4,3,estimated_hyper_lin,exp,0.965014577,0.142857143,0.371293988,0.1,0.948571429,0.55393586,"[[331  12]
 [  6   1]]"
2,4,4,estimated_hyper_lin,exp,0.965014577,0.142857143,0.371293988,0.1,0.948571429,0.55393586,"[[331  12]
 [  6   1]]"
2,4,5,estimated_hyper_lin,exp,0.967930029,0.142857143,0.371854432,0.105263158,0.951428571,0.555393586,"[[332  11]
 [  6   1]]"
2,4,6,estimated_hyper_lin,exp,0.967930029,0.142857143,0.371854432,0.105263158,0.951428571,0.555393586,"[[332  11]
 [  6   1]]"
2,4,7,estimated_hyper_lin,exp,0.967930029,0.142857143,0.371854432,0.105263158,0.951428571,0.555393586,"[[332  11]
 [  6   1]]"
2,4,8,estimated_hyper_lin,exp,0.967930029,0.142857143,0.371854432,0.105263158,0.951428571,0.555393586,"[[332  11]
 [  6   1]]"
2,4,9,estimated_hyper_lin,exp,0.967930029,0.142857143,0.371854432,0.105263158,0.951428571,0.555393586,"[[332  11]
 [  6   1]]"
2,4,10,estimated_hyper_lin,exp,0.967930029,0.142857143,0.371854432,0.105263158,0.951428571,0.555393586,"[[332  11]
 [  6   1]]"
2,4,11,estimated_hyper_lin,exp,0.967930029,0.142857143,0.371854432,0.105263158,0.951428571,0.555393586,"[[332  11]
 [  6   1]]"
2,4,12,estimated_hyper_lin,exp,0.967930029,0.142857143,0.371854432,0.105263158,0.951428571,0.555393586,"[[332  11]
 [  6   1]]"
2,4,13,estimated_hyper_lin,exp,0.967930029,0.142857143,0.371854432,0.105263158,0.951428571,0.555393586,"[[332  11]
 [  6   1]]"
2,4,14,estimated_hyper_lin,exp,0.967930029,0.142857143,0.371854432,0.105263158,0.951428571,0.555393586,"[[332  11]
 [  6   1]]"
2,4,15,estimated_hyper_lin,exp,0.967930029,0.142857143,0.371854432,0.105263158,0.951428571,0.555393586,"[[332  11]
 [  6   1]]"
2,4,1,actual_hyper_lin,lin_center_own,0.816326531,0.714285714,0.763603548,0.133333333,0.814285714,0.765306122,"[[280  63]
 [  2   5]]"
2,4,2,actual_hyper_lin,lin_center_own,0.632653061,1,0.795394909,0.1,0.64,0.816326531,"[[217 126]
 [  0   7]]"
2,4,3,actual_hyper_lin,lin_center_own,0.632653061,1,0.795394909,0.1,0.64,0.816326531,"[[217 126]
 [  0   7]]"
2,4,4,actual_hyper_lin,lin_center_own,0.632653061,1,0.795394909,0.1,0.64,0.816326531,"[[217 126]
 [  0   7]]"
2,4,5,actual_hyper_lin,lin_center_own,0.632653061,1,0.795394909,0.1,0.64,0.816326531,"[[217 126]
 [  0   7]]"
2,4,6,actual_hyper_lin,lin_center_own,0.632653061,1,0.795394909,0.1,0.64,0.816326531,"[[217 126]
 [  0   7]]"
2,4,7,actual_hyper_lin,lin_center_own,0.632653061,1,0.795394909,0.1,0.64,0.816326531,"[[217 126]
 [  0   7]]"
2,4,8,actual_hyper_lin,lin_center_own,1,0,0,0,0.98,0.5,"[[343   0]
 [  7   0]]"
2,4,9,actual_hyper_lin,lin_center_own,1,0,0,0,0.98,0.5,"[[343   0]
 [  7   0]]"
2,4,10,actual_hyper_lin,lin_center_own,1,0,0,0,0.98,0.5,"[[343   0]
 [  7   0]]"
2,4,11,actual_hyper_lin,lin_center_own,1,0,0,0,0.98,0.5,"[[343   0]
 [  7   0]]"
2,4,12,actual_hyper_lin,lin_center_own,1,0,0,0,0.98,0.5,"[[343   0]
 [  7   0]]"
2,4,13,actual_hyper_lin,lin_center_own,1,0,0,0,0.98,0.5,"[[343   0]
 [  7   0]]"
2,4,14,actual_hyper_lin,lin_center_own,1,0,0,0,0.98,0.5,"[[343   0]
 [  7   0]]"
2,4,15,actual_hyper_lin,lin_center_own,1,0,0,0,0.98,0.5,"[[343   0]
 [  7   0]]"
2,4,1,actual_hyper_lin,exp,0.95335277,0.285714286,0.521906606,0.16,0.94,0.619533528,"[[327  16]
 [  5   2]]"
2,4,2,actual_hyper_lin,exp,0.956268222,0.285714286,0.522704019,0.166666667,0.942857143,0.620991254,"[[328  15]
 [  5   2]]"
2,4,3,actual_hyper_lin,exp,0.962099125,0.285714286,0.524295207,0.181818182,0.948571429,0.623906706,"[[330  13]
 [  5   2]]"
2,4,4,actual_hyper_lin,exp,0.967930029,0.285714286,0.525881581,0.2,0.954285714,0.626822157,"[[332  11]
 [  5   2]]"
2,4,5,actual_hyper_lin,exp,0.967930029,0.285714286,0.525881581,0.2,0.954285714,0.626822157,"[[332  11]
 [  5   2]]"
2,4,6,actual_hyper_lin,exp,0.967930029,0.285714286,0.525881581,0.2,0.954285714,0.626822157,"[[332  11]
 [  5   2]]"
2,4,7,actual_hyper_lin,exp,0.967930029,0.285714286,0.525881581,0.2,0.954285714,0.626822157,"[[332  11]
 [  5   2]]"
2,4,8,actual_hyper_lin,exp,0.965014577,0.285714286,0.525088993,0.19047619,0.951428571,0.625364431,"[[331  12]
 [  5   2]]"
2,4,9,actual_hyper_lin,exp,0.967930029,0.285714286,0.525881581,0.2,0.954285714,0.626822157,"[[332  11]
 [  5   2]]"
2,4,10,actual_hyper_lin,exp,0.967930029,0.285714286,0.525881581,0.2,0.954285714,0.626822157,"[[332  11]
 [  5   2]]"
2,4,11,actual_hyper_lin,exp,0.967930029,0.285714286,0.525881581,0.2,0.954285714,0.626822157,"[[332  11]
 [  5   2]]"
2,4,12,actual_hyper_lin,exp,0.967930029,0.285714286,0.525881581,0.2,0.954285714,0.626822157,"[[332  11]
 [  5   2]]"
2,4,13,actual_hyper_lin,exp,0.967930029,0.285714286,0.525881581,0.2,0.954285714,0.626822157,"[[332  11]
 [  5   2]]"
2,4,14,actual_hyper_lin,exp,0.967930029,0.285714286,0.525881581,0.2,0.954285714,0.626822157,"[[332  11]
 [  5   2]]"
2,4,15,actual_hyper_lin,exp,0.967930029,0.285714286,0.525881581,0.2,0.954285714,0.626822157,"[[332  11]
 [  5   2]]"
2,4,1,distance_center_own_opposite_tam,func_own_opp_new_v2,0.632653061,1,0.795394909,0.1,0.64,0.816326531,"[[217 126]
 [  0   7]]"
2,4,2,distance_center_own_opposite_tam,func_own_opp_new_v2,0.632653061,1,0.795394909,0.1,0.64,0.816326531,"[[217 126]
 [  0   7]]"
2,4,3,distance_center_own_opposite_tam,func_own_opp_new_v2,0.632653061,1,0.795394909,0.1,0.64,0.816326531,"[[217 126]
 [  0   7]]"
2,4,4,distance_center_own_opposite_tam,func_own_opp_new_v2,0.635568513,1,0.79722551,0.100719424,0.642857143,0.817784257,"[[218 125]
 [  0   7]]"
2,4,5,distance_center_own_opposite_tam,func_own_opp_new_v2,0.632653061,1,0.795394909,0.1,0.64,0.816326531,"[[217 126]
 [  0   7]]"
2,4,6,distance_center_own_opposite_tam,func_own_opp_new_v2,0.629737609,1,0.793560086,0.09929078,0.637142857,0.814868805,"[[216 127]
 [  0   7]]"
2,4,7,distance_center_own_opposite_tam,func_own_opp_new_v2,0.626822157,1,0.79172101,0.098591549,0.634285714,0.813411079,"[[215 128]
 [  0   7]]"
2,4,8,distance_center_own_opposite_tam,func_own_opp_new_v2,0.626822157,1,0.79172101,0.098591549,0.634285714,0.813411079,"[[215 128]
 [  0   7]]"
2,4,9,distance_center_own_opposite_tam,func_own_opp_new_v2,0.626822157,1,0.79172101,0.098591549,0.634285714,0.813411079,"[[215 128]
 [  0   7]]"
2,4,10,distance_center_own_opposite_tam,func_own_opp_new_v2,0.638483965,1,0.799051916,0.101449275,0.645714286,0.819241983,"[[219 124]
 [  0   7]]"
2,4,11,distance_center_own_opposite_tam,func_own_opp_new_v2,0.626822157,1,0.79172101,0.098591549,0.634285714,0.813411079,"[[215 128]
 [  0   7]]"
2,4,12,distance_center_own_opposite_tam,func_own_opp_new_v2,0.638483965,1,0.799051916,0.101449275,0.645714286,0.819241983,"[[219 124]
 [  0   7]]"
